,Date,Price
5208,2017/6/14,0.4571031654446353
5209,2017/6/15,0.44986418591439226
5210,2017/6/16,0.4612397251762029
5211,2017/6/19,0.4777859641024725
5212,2017/6/20,0.47364940437090514
5213,2017/6/21,0.4788201040353645
5214,2017/6/22,0.4788201040353645
5215,2017/6/23,0.4808883839011482
5216,2017/6/26,0.4767518241695807
5217,2017/6/27,0.4664104248406621
5218,2017/6/28,0.48192252383404005
5219,2017/6/29,0.46434214497487836
5220,2017/6/30,0.46847870470644576
5221,2017/7/3,0.4664104248406621
5222,2017/7/5,0.4767518241695807
5223,2017/7/6,0.46964698410458117
5224,2017/7/7,0.4799675387682369
5225,2017/7/10,0.4840957606336993
5226,2017/7/11,0.4882239824991615
5227,2017/7/12,0.4995765926291828
5228,2017/7/13,0.49648042623008615
5229,2017/7/14,0.5057689254273763
5230,2017/7/17,0.5047368699610107
5231,2017/7/18,0.5047368699610107
5232,2017/7/19,0.5150574246246665
5233,2017/7/20,0.5181535910237633
5234,2017/7/21,0.5191856464901289
5235,2017/7/24,0.5202177019564944
5236,2017/7/25,0.5202177019564944
5237,2017/7/26,0.5243459238219567
5238,2017/7/27,0.5098971472928387
5239,2017/7/28,0.5098971472928387
5240,2017/7/31,0.501640703561914
5241,2017/8/1,0.5098971472928387
5242,2017/8/2,0.508865091826473
5243,2017/8/3,0.5057689254273763
5244,2017/8/4,0.5057689254273763
5245,2017/8/7,0.5129933136919353
5246,2017/8/8,0.508865091826473
5247,2017/8/9,0.5037048144946452
5248,2017/8/10,0.482031649700968
5249,2017/8/11,0.48512781610006483
5250,2017/8/14,0.4985445371628172
5251,2017/8/15,0.5006086480955484
5252,2017/8/16,0.5078330363601075
5253,2017/8/17,0.49132014889825815
5254,2017/8/18,0.49132014889825815
5255,2017/8/21,0.49338425983098944
5256,2017/8/22,0.5098971472928387
5257,2017/8/23,0.5057689254273763
5258,2017/8/24,0.5047368699610107
5259,2017/8/25,0.5006086480955484
5260,2017/8/28,0.49338425983098944
5261,2017/8/29,0.49544837076372056
5262,2017/8/30,0.5026727590282797
5263,2017/8/31,0.5140253691583009
5264,2017/9/1,0.5150574246246665
5265,2017/9/5,0.49648042623008615
5266,2017/9/6,0.4984420672518588
5267,2017/9/7,0.46094342188373966
5268,2017/9/8,0.45906198748379046
5269,2017/9/11,0.477876331483283
5270,2017/9/12,0.480698483083207
5271,2017/9/13,0.4797577658832324
5272,2017/9/14,0.4769356142833084
5273,2017/9/15,0.4797577658832324
5274,2017/9/18,0.4901056550829533
5275,2017/9/19,0.4910463722829279
5276,2017/9/20,0.48634278628305483
5277,2017/9/21,0.48446135188310546
5278,2017/9/22,0.48257991748315626
5279,2017/9/25,0.4656470078836129
5280,2017/9/26,0.4618841390837143
5281,2017/9/27,0.4759948970833338
5282,2017/9/28,0.48352063468313083
5283,2017/9/29,0.4901056550829533
5284,2017/10/2,0.5437557792512276
5285,2017/10/3,0.5550842072510699
5286,2017/10/5,0.5571439214328593
5287,2017/10/6,0.5565384715849224
5288,2017/10/11,0.5565384715849224
5289,2017/10/12,0.5565384715849224
5290,2017/10/13,0.5575658897179818
5291,2017/10/16,0.5575658897179818
5292,2017/10/17,0.5575658897179818
5293,2017/10/18,0.5585933078510411
5294,2017/10/19,0.5606481441171598
5295,2017/10/20,0.5719497435808129
5296,2017/10/23,0.5678400710485754
5297,2017/10/24,0.5719497435808129
5298,2017/10/25,0.5627029803832787
5299,2017/10/26,0.5647578166493973
5300,2017/10/27,0.5832513430444657
5301,2017/10/30,0.5750319979799908
5302,2017/10/31,0.5822239249114064
5303,2017/11/1,0.5873610155767031
5304,2017/11/2,0.5883884337097626
5305,2017/11/3,0.5976351969072967
5306,2017/11/6,0.6027777537554152
5307,2017/11/7,0.5966289899942052
5308,2017/11/8,0.5976537839544068
5309,2017/11/9,0.5863810503921885
5310,2017/11/10,0.5843314624717851
5311,2017/11/13,0.5874058443523902
5312,2017/11/14,0.5833066685115833
5313,2017/11/15,0.5771579047503734
5314,2017/11/16,0.5956041960340035
5315,2017/11/17,0.5935546081136002
5316,2017/11/20,0.5997033718748102
5317,2017/11/21,0.613025693357432
5318,2017/11/22,0.6048273416758185
5319,2017/11/24,0.609951311476827
5320,2017/11/27,0.6027777537554152
5321,2017/11/28,0.6140504873176336
5322,2017/11/29,0.5904802262329951
5323,2017/11/30,0.5956041960340035
5324,2017/12/1,0.5884306383125918
5325,2017/12/4,0.565885171188155
5326,2017/12/5,0.56281078930755
5327,2017/12/6,0.5631864945552949
5328,2017/12/7,0.5754547992869258
5329,2017/12/8,0.5856783865632847
5330,2017/12/11,0.5907901802014643
5331,2017/12/12,0.5877231040185565
5332,2017/12/13,0.5867007452909206
5333,2017/12/14,0.5836336691080131
5334,2017/12/15,0.593857256384372
5335,2017/12/18,0.6061255611160029
5336,2017/12/19,0.6051032023883669
5337,2017/12/20,0.6020361262054592
5338,2017/12/21,0.6010137674778233
5339,2017/12/22,0.6010137674778233
5340,2017/12/26,0.5969243325672796
5341,2017/12/27,0.5999914087501875
5342,2017/12/28,0.5989690500225516
5343,2017/12/29,0.5948796151120079
5344,2018/1/2,0.5999914087501875
5345,2018/1/3,0.6122597134818182
5346,2018/1/4,0.6214609420305414
5347,2018/1/5,0.6327068880345363
5348,2018/1/8,0.6347516054898081
5349,2018/1/9,0.6388410404003518
5350,2018/1/10,0.6378186816727158
5351,2018/1/11,0.6398633991279875
5352,2018/1/12,0.6541764213148903
5353,2018/1/16,0.6521317038596185
5354,2018/1/17,0.6705341609570648
5355,2018/1/18,0.6787130307781521
5356,2018/1/19,0.6817801069610596
5357,2018/1/22,0.6920036942374187
5358,2018/1/23,0.7001825640585058
5359,2018/1/24,0.6981378466032341
5360,2018/1/25,0.6879142593268752
5361,2018/1/26,0.709383792607229
5362,2018/1/29,0.7012049227861419
5363,2018/1/30,0.6879142593268752
5364,2018/1/31,0.6909813355097827
5365,2018/2/1,0.6889366180545109
5366,2018/2/2,0.6582658562254338
5367,2018/2/5,0.6102149960265465
5368,2018/2/6,0.6223195924671264
5369,2018/2/7,0.6080439958017965
5370,2018/2/8,0.559099092949237
5371,2018/2/9,0.5774534315189469
5372,2018/2/12,0.5988668265169416
5373,2018/2/21,0.656988898654356
5374,2018/2/22,0.6559692131782608
5375,2018/2/23,0.6814613500806356
5376,2018/2/26,0.6906385193654904
5377,2018/2/27,0.6763629227001609
5378,2018/3/1,0.644752672941216
5379,2018/3/2,0.6467920438934059
5380,2018/3/5,0.6580085841304512
5381,2018/3/6,0.6666031140768984
5382,2018/3/7,0.6696536383857642
5383,2018/3/8,0.6757546870034952
5384,2018/3/9,0.7032094057832854
5385,2018/3/12,0.7072767715284395
5386,2018/3/13,0.6940578328566887
5387,2018/3/14,0.6920241499841117
5388,2018/3/15,0.6950746742929773
5389,2018/3/16,0.6940578328566887
5390,2018/3/19,0.6737210041309182
5391,2018/3/20,0.6828725770575149
5392,2018/3/21,0.6767715284397835
5393,2018/3/22,0.6350810295519538
5394,2018/3/23,0.5994915792818556
5395,2018/3/26,0.6371147124245312
5396,2018/3/27,0.6086431522084523
5397,2018/3/28,0.5944073721004128
5398,2018/3/29,0.6127105179536063
5399,2018/4/2,0.5852557991738161
5400,2018/4/3,0.5944073721004128
5401,2018/4/9,0.5964410549729898
5402,2018/4/10,0.6228789323164917
5403,2018/4/11,0.6167778836987605
5404,2018/4/12,0.6310136638067998
5405,2018/4/13,0.6238957737527803
5406,2018/4/16,0.6371147124245312
5407,2018/4/17,0.6554178582777247
5408,2018/4/18,0.660502065459167
5409,2018/4/19,0.656434699714013
5410,2018/4/20,0.6472831267874163
5411,2018/4/23,0.6493168096599933
5412,2018/4/24,0.6340641881156656
5413,2018/4/25,0.6289799809342228
5414,2018/4/26,0.6554178582777247
5415,2018/4/27,0.654401016841436
5416,2018/4/30,0.6472831267874163
5417,2018/5/2,0.6503336510962819
5418,2018/5/3,0.6472831267874163
5419,2018/5/4,0.65846838258659
5420,2018/5/7,0.6686367969494754
5421,2018/5/8,0.6757546870034952
5422,2018/5/9,0.6971083571655544
5423,2018/5/10,0.7062599300921512
5424,2018/5/11,0.7052430886558624
5425,2018/5/14,0.7032094057832854
5426,2018/5/15,0.6960915157292656
5427,2018/5/16,0.7011757229107084
5428,2018/5/17,0.7011757229107084
5429,2018/5/18,0.7011757229107084
5430,2018/5/21,0.7154115030187479
5431,2018/5/22,0.7093104544010165
5432,2018/5/23,0.7164283444550362
5433,2018/5/24,0.7154115030187479
5434,2018/5/25,0.7123609787098821
5435,2018/5/29,0.6930409914204
5436,2018/5/30,0.7123609787098821
5437,2018/5/31,0.7072767715284395
5438,2018/6/1,0.7204957102001905
5439,2018/6/4,0.7337146488719414
5440,2018/6/5,0.738798856053384
5441,2018/6/6,0.7435487602262926
5442,2018/6/7,0.7323981576899616
5443,2018/6/8,0.7394939956676269
5444,2018/6/11,0.7435487602262926
5445,2018/6/12,0.7506445982039578
5446,2018/6/13,0.7445624513659592
5447,2018/6/14,0.7546993627626234
5448,2018/6/15,0.75571305390229
5449,2018/6/19,0.7506445982039578
5450,2018/6/20,0.7567267450419563
5451,2018/6/21,0.7536856716229572
5452,2018/6/22,0.7526719804832905
5453,2018/6/25,0.7232749374329637
5454,2018/6/26,0.7263160108519631
5455,2018/6/27,0.708069570337967
5456,2018/6/28,0.7273297019916294
5457,2018/6/29,0.7293570842709622
5458,2018/7/2,0.7334118488296283
5459,2018/7/3,0.7263160108519631
5460,2018/7/5,0.7283433931312959
5461,2018/7/6,0.7362014173379604
5462,2018/7/9,0.7513603354171624
5463,2018/7/10,0.754392119033003
5464,2018/7/11,0.754392119033003
5465,2018/7/12,0.7756146043438862
5466,2018/7/13,0.7786463879597267
5467,2018/7/16,0.7776357934211131
5468,2018/7/17,0.781678171575567
5469,2018/7/18,0.7917841169617019
5470,2018/7/19,0.7826887661141806
5471,2018/7/20,0.7927947115003152
5472,2018/7/23,0.7938053060389288
5473,2018/7/24,0.7998688732706096
5474,2018/7/25,0.815027791349812
5475,2018/7/26,0.7978476841933827
5476,2018/7/27,0.77965698249834
5477,2018/7/30,0.754392119033003
5478,2018/7/31,0.7564133081102299
5479,2018/8/1,0.7574239026488435
5480,2018/8/2,0.7685404425735918
5481,2018/8/3,0.7715722261894323
5482,2018/8/6,0.763964778163788
5483,2018/8/7,0.7740388203006455
5484,2018/8/8,0.7770610329417029
5485,2018/8/9,0.7820980540101319
5486,2018/8/10,0.7740388203006455
5487,2018/8/13,0.7700092034459025
5488,2018/8/14,0.7780684371553885
5489,2018/8/15,0.7579203528816731
5490,2018/8/16,0.7649721823774736
5491,2018/8/17,0.763964778163788
5492,2018/8/20,0.7679943950185311
5493,2018/8/21,0.7710166076595881
5494,2018/8/22,0.7760536287280171
5495,2018/8/23,0.7800832455827604
5496,2018/8/24,0.7901572877196179
5497,2018/8/27,0.8022461382838473
5498,2018/8/28,0.8032535424975329
5499,2018/8/29,0.8153423930617623
5500,2018/8/30,0.8062757551385903
5501,2018/8/31,0.8042609467112188
5502,2018/9/4,0.8062757551385903
5503,2018/9/5,0.7861276708648749
5504,2018/9/6,0.7813883813192419
5505,2018/9/7,0.7291946243213197
5506,2018/9/10,0.7348389275211673
5507,2018/9/11,0.7433053823209389
5508,2018/9/12,0.7433053823209389
5509,2018/9/13,0.748949685520787
5510,2018/9/14,0.7517718371207106
5511,2018/9/17,0.7367203619211165
5512,2018/9/18,0.7480089683208122
5513,2018/9/19,0.7470682511208374
5514,2018/9/20,0.7602382919204823
5515,2018/9/21,0.7564754231205838
5516,2018/9/25,0.7583568575205331
5517,2018/9/26,0.7583568575205331
5518,2018/9/27,0.7574161403205586
5519,2018/9/28,0.7517718371207106
5520,2018/10/1,0.8074966665020495
5521,2018/10/2,0.800467512798986
5522,2018/10/3,0.8014716776137095
5523,2018/10/4,0.7813883813192419
5524,2018/10/5,0.7753633924309019
5525,2018/10/8,0.7633134146542215
5526,2018/10/9,0.7603009202100517
5527,2018/10/11,0.6799677350321828
5528,2018/10/12,0.7000510313266499
5529,2018/10/15,0.6900093831794161
5530,2018/10/16,0.7281676461389041
5531,2018/10/17,0.7181259979916703
5532,2018/10/18,0.7020593609560966
5533,2018/10/19,0.6980427016972032
5534,2018/10/22,0.6980427016972032
5535,2018/10/23,0.683984394291076
5536,2018/10/24,0.644821966516865
5537,2018/10/25,0.6749469109585658
5538,2018/10/26,0.6488386257757587
5539,2018/10/29,0.6357844831843548
5540,2018/10/30,0.6468302961463116
5541,2018/10/31,0.6759510757732894
5542,2018/11/1,0.682980229476353
5543,2018/11/2,0.6729385813291192
5544,2018/11/5,0.6739427461438426
5545,2018/11/6,0.6753180931983438
5546,2018/11/7,0.7163749024159959
5547,2018/11/8,0.7113679744626237
5548,2018/11/9,0.7053596609185772
5549,2018/11/12,0.6783222499703672
5550,2018/11/13,0.6783222499703672
5551,2018/11/14,0.6663056228822738
5552,2018/11/15,0.6773208643796926
5553,2018/11/16,0.6833291779237392
5554,2018/11/19,0.6492820678408081
5555,2018/11/20,0.6282529704366451
5556,2018/11/21,0.633259898390017
5557,2018/11/23,0.6292543560273193
5558,2018/11/26,0.651284839022157
5559,2018/11/27,0.6542889957941803
5560,2018/11/28,0.6953458050118325
5561,2018/11/29,0.6923416482398091
5562,2018/11/30,0.7053596609185772
5563,2018/12/3,0.7183776735973448
5564,2018/12/4,0.6783222499703672
5565,2018/12/6,0.6637883788622441
5566,2018/12/7,0.6338282039727678
5567,2018/12/10,0.6378228939580312
5568,2018/12/11,0.6438149289359266
5569,2018/12/12,0.6557989988917169
5570,2018/12/13,0.6548003263954012
5571,2018/12/14,0.6228428065132933
5572,2018/12/17,0.5908852866311853
5573,2018/12/18,0.5908852866311853
5574,2018/12/19,0.5759051991864471
5575,2018/12/20,0.5519370592748662
5576,2018/12/21,0.5229755568817059
5577,2018/12/24,0.499007416970125
5578,2018/12/26,0.5519370592748662
5579,2018/12/27,0.5589277667490773
5580,2018/12/28,0.5609251117417092
5581,2019/1/2,0.5679158192159202
5582,2019/1/3,0.5399529893190758
5583,2019/1/4,0.5789012166753948
5584,2019/1/7,0.5828959066606583
5585,2019/1/8,0.6028693565869758
5586,2019/1/9,0.6118574090538187
5587,2019/1/10,0.6198467890243455
5588,2019/1/11,0.6188481165280298
5589,2019/1/14,0.6118574090538187
5590,2019/1/15,0.6328295314764522
5591,2019/1/16,0.6338282039727678
5592,2019/1/17,0.6448136014322423
5593,2019/1/18,0.6647870513585601
5594,2019/1/22,0.6538016538990852
5595,2019/1/23,0.6567976713880329
5596,2019/1/24,0.6567976713880329
5597,2019/1/25,0.6687817413438235
5598,2019/1/28,0.6548003263954012
5599,2019/1/29,0.6557989988917169
5600,2019/1/30,0.678768466306982
5601,2019/2/11,0.7077299687001426
5602,2019/2/12,0.7257060736338282
5603,2019/2/13,0.7316981086117234
5604,2019/2/14,0.7306994361154073
5605,2019/2/15,0.743682178567514
5606,2019/2/19,0.7446808510638296
5607,2019/2/20,0.7496742135454091
5608,2019/2/21,0.7476768685527774
5609,2019/2/22,0.7636556284938313
5610,2019/2/25,0.765652973486463
5611,2019/2/26,0.7646543009901473
5612,2019/2/27,0.7626569559975153
5613,2019/3/4,0.7696476634717264
5614,2019/3/5,0.7726436809606742
5615,2019/3/6,0.7592082033422818
5616,2019/3/7,0.7482567091505639
5617,2019/3/8,0.7392963957209767
5618,2019/3/11,0.7631905648665427
5619,2019/3/12,0.7711552879150645
5620,2019/3/13,0.7831023724878474
5621,2019/3/14,0.7860891436310433
5622,2019/3/15,0.7970406378227609
5623,2019/3/18,0.8010229993470217
5624,2019/3/19,0.8050053608712826
5625,2019/3/20,0.8010229993470217
5626,2019/3/21,0.8189436262061961
5627,2019/3/22,0.7850935532499779
5628,2019/3/25,0.7860891436310433
5629,2019/3/26,0.7980362282038259
5630,2019/3/27,0.7890759147742388
5631,2019/3/28,0.7990318185848914
5632,2019/3/29,0.8139656743008697
5633,2019/4/1,0.830890710778979
5634,2019/4/2,0.8338774819221749
5635,2019/4/3,0.8398510242085663
5636,2019/4/8,0.8488113376381534
5637,2019/4/9,0.8438333857328271
5638,2019/4/10,0.8498069280192184
5639,2019/4/11,0.8488113376381534
5640,2019/4/12,0.8547848799245447
5641,2019/4/15,0.8557804703056101
5642,2019/4/16,0.8547848799245447
5643,2019/4/17,0.8498069280192184
5644,2019/4/18,0.8517981087813492
5645,2019/4/22,0.8537892895434797
5646,2019/4/23,0.8707143260215886
5647,2019/4/24,0.8707143260215886
5648,2019/4/25,0.8737010971647844
5649,2019/4/26,0.883657000975437
5650,2019/4/29,0.884652591356502
5651,2019/4/30,0.8856481817375674
5652,2019/5/2,0.8717099164026539
5653,2019/5/3,0.8866437721186324
5654,2019/5/6,0.8690924801382521
5655,2019/5/7,0.8432982102425011
5656,2019/5/8,0.8472665594572323
5657,2019/5/9,0.8343694245093566
5658,2019/5/10,0.8432982102425011
5659,2019/5/13,0.8095672419172885
5660,2019/5/14,0.8304010752946258
5661,2019/5/15,0.8452823848498668
5662,2019/5/16,0.8710766547456175
5663,2019/5/17,0.8651241309235213
5664,2019/5/20,0.8532190832793285
5665,2019/5/21,0.8690924801382521
5666,2019/5/22,0.8740529166566657
5667,2019/5/23,0.8462744721535495
5668,2019/5/24,0.8571874324940593
5669,2019/5/28,0.8552032578866939
5670,2019/5/29,0.8423061229388186
5671,2019/5/30,0.8532190832793285
5672,2019/5/31,0.8393298610277703
5673,2019/6/3,0.8145276784357022
5674,2019/6/4,0.8383377737240878
5675,2019/6/5,0.8591716071014247
5676,2019/6/6,0.858666391379269
5677,2019/6/10,0.8952465278053505
5678,2019/6/11,0.8922805707978303
5679,2019/6/12,0.8903032661261503
5680,2019/6/13,0.8932692231336702
5681,2019/6/14,0.8903032661261503
5682,2019/6/17,0.8942578754695103
5683,2019/6/18,0.912053617514631
5684,2019/6/19,0.916008226857991
5685,2019/6/20,0.9268834025522313
5686,2019/6/21,0.9219401408730314
5687,2019/6/24,0.9179855315296711
5688,2019/6/25,0.9001897894845504
5689,2019/6/26,0.8952465278053505
5690,2019/6/27,0.9011784418203906
5691,2019/6/28,0.910076312842951
5692,2019/7/1,0.9179855315296711
5693,2019/7/2,0.9298493595597516
5694,2019/7/3,0.9476451016048723
5695,2019/7/5,0.9357812735747917
5696,2019/7/8,0.9347926212389519
5697,2019/7/9,0.9377585782464721
5698,2019/7/10,0.9456677969331923
5699,2019/7/11,0.9466564492690324
5700,2019/7/12,0.9555543202915927
5701,2019/7/15,0.9585202772991126
5702,2019/7/16,0.9515997109482323
5703,2019/7/17,0.9476451016048723
5704,2019/7/18,0.9535770156199127
5705,2019/7/19,0.9436904922615121
5706,2019/7/22,0.9506110586123925
5707,2019/7/23,0.9604975819707926
5708,2019/7/24,0.9614862343066328
5709,2019/7/25,0.9575316249632727
5710,2019/7/26,0.9693954529933533
5711,2019/7/29,0.9654408436499928
5712,2019/7/30,0.9515997109482323
5713,2019/7/31,0.9417131875898321
5714,2019/8/1,0.9407245352539919
5715,2019/8/2,0.9288607072239118
5716,2019/8/5,0.8873373091186301
5717,2019/8/6,0.898260338475481
5718,2019/8/7,0.9061410248832673
5719,2019/8/8,0.9366786847134384
5720,2019/8/12,0.9081111964852139
5721,2019/8/13,0.9356935989124651
5722,2019/8/14,0.8824989656599088
5723,2019/8/15,0.8893945662667216
5724,2019/8/16,0.9071261106842404
5725,2019/8/19,0.9268278267037057
5726,2019/8/20,0.9238725693007861
5727,2019/8/21,0.938648856315385
5728,2019/8/22,0.9297830841066256
5729,2019/8/23,0.9012155958784009
5730,2019/8/26,0.9150067970920267
5731,2019/8/27,0.9130366254900802
5732,2019/8/28,0.9169769686939732
5733,2019/8/29,0.9376637705144119
5734,2019/8/30,0.9376637705144119
5735,2019/9/3,0.9268278267037057
5736,2019/9/4,0.9455444569221978
5737,2019/9/5,0.965246172941663
5738,2019/9/6,0.9567439078266783
5739,2019/9/9,0.8983474472028657
5740,2019/9/10,0.8720073656035763
5741,2019/9/11,0.8767109516034495
5742,2019/9/12,0.8832959720032716
5743,2019/9/16,0.8663630624037282
5744,2019/9/17,0.8767109516034495
5745,2019/9/18,0.8785923860033987
5746,2019/9/19,0.8851774064032212
5747,2019/9/20,0.8738888000035254
5748,2019/9/23,0.8738888000035254
5749,2019/9/24,0.8616594764038553
5750,2019/9/25,0.870125931203627
5751,2019/9/26,0.8720073656035763
5752,2019/9/27,0.8531930216040836
5753,2019/10/1,0.8772573197956044
5754,2019/10/2,0.8448738950422041
5755,2019/10/3,0.8595936335664769
5756,2019/10/4,0.8772573197956044
5757,2019/10/7,0.8674441607794227
5758,2019/10/8,0.8438925791405858
5759,2019/10/9,0.8625375812713316
5760,2019/10/14,0.8713694243858953
5761,2019/10/15,0.8949210060247318
5762,2019/10/16,0.8929583742214955
5763,2019/10/17,0.8919770583198775
5764,2019/10/18,0.8792199515988407
5765,2019/10/21,0.8792199515988407
5766,2019/10/22,0.8635188971729496
5767,2019/10/23,0.8645002130745679
5768,2019/10/24,0.880201267500459
5769,2019/10/25,0.88510784700855
5770,2019/10/28,0.8929583742214955
5771,2019/10/29,0.8880517947134045
5772,2019/10/30,0.9027715332376776
5773,2019/10/31,0.8939396901231138
5774,2019/11/1,0.9076781127457686
5775,2019/11/4,0.9027715332376776
5776,2019/11/5,0.8939396901231138
5777,2019/11/6,0.8930679238693902
5778,2019/11/7,0.8930679238693902
5779,2019/11/8,0.894045748210232
5780,2019/11/11,0.8950235725510733
5781,2019/11/12,0.9028461672778065
5782,2019/11/13,0.909690937663698
5783,2019/11/14,0.9204470054129559
5784,2019/11/15,0.9321808975030554
5785,2019/11/18,0.9321808975030554
5786,2019/11/19,0.9380478435481051
