,Date,Price
3607,2010/12/27,-0.13715187444022647
3608,2010/12/28,-0.13508764447477234
3609,2010/12/29,-0.13611975945749952
3610,2010/12/30,-0.1412803343711344
3611,2010/12/31,-0.13715187444022647
3612,2011/1/3,-0.13611975945749952
3613,2011/1/4,-0.13302341450931837
3614,2011/1/5,-0.13715187444022647
3615,2011/1/6,-0.1423368483462495
3616,2011/1/7,-0.15680345572354173
3617,2011/1/10,-0.16300343031380987
3618,2011/1/11,-0.1599034430186757
3619,2011/1/12,-0.1516368102316516
3620,2011/1/13,-0.14750349383813963
3621,2011/1/14,-0.14027019014949352
3622,2011/1/17,-0.14647016473976165
3623,2011/1/18,-0.14130351924787152
3624,2011/1/19,-0.14440350654300566
3625,2011/1/20,-0.14750349383813963
3626,2011/1/21,-0.14750349383813963
3627,2011/1/24,-0.14543683564138365
3628,2011/1/25,-0.14647016473976165
3629,2011/1/26,-0.14337017744462768
3630,2011/1/27,-0.14130351924787152
3631,2011/1/28,-0.15370346842840776
3632,2011/1/31,-0.15577012662516374
3633,2011/2/1,-0.14543683564138365
3634,2011/2/8,-0.13510354465760357
3635,2011/2/9,-0.14130351924787152
3636,2011/2/10,-0.14130351924787152
3637,2011/2/11,-0.13923686105111552
3638,2011/2/14,-0.1330368864608474
3639,2011/2/15,-0.12890357006733544
3640,2011/2/16,-0.12270359547706731
3641,2011/2/17,-0.11960360818193334
3642,2011/2/18,-0.11753694998517736
3643,2011/2/21,-0.12167026637868933
3644,2011/2/22,-0.12890357006733544
3645,2011/2/23,-0.1330368864608474
3646,2011/2/24,-0.12787024096895744
3647,2011/2/25,-0.12063693728031133
3648,2011/3/1,-0.12270359547706731
3649,2011/3/2,-0.12787024096895744
3650,2011/3/3,-0.1237369245754453
3651,2011/3/4,-0.12683691187057947
3652,2011/3/7,-0.1309702282640914
3653,2011/3/8,-0.12993689916571344
3654,2011/3/9,-0.1330368864608474
3655,2011/3/10,-0.14027019014949352
3656,2011/3/11,-0.14130351924787152
3657,2011/3/14,-0.1506034811332736
3658,2011/3/15,-0.17023673400245598
3659,2011/3/16,-0.17540337949434592
3660,2011/3/17,-0.16403675941218784
3661,2011/3/18,-0.1599034430186757
3662,2011/3/21,-0.14853682293651763
3663,2011/3/22,-0.14543683564138365
3664,2011/3/23,-0.14337017744462768
3665,2011/3/24,-0.13923686105111552
3666,2011/3/25,-0.13923686105111552
3667,2011/3/28,-0.14027019014949352
3668,2011/3/29,-0.13923686105111552
3669,2011/3/30,-0.1320035573624694
3670,2011/3/31,-0.13510354465760357
3671,2011/4/1,-0.13510354465760357
3672,2011/4/6,-0.13107102308565619
3673,2011/4/7,-0.13520878011858173
3674,2011/4/8,-0.13313990160211886
3675,2011/4/11,-0.13313990160211886
3676,2011/4/12,-0.1372776586350444
3677,2011/4/13,-0.13417434086035038
3678,2011/4/14,-0.13831209789327573
3679,2011/4/15,-0.13520878011858173
3680,2011/4/18,-0.1455531727008953
3681,2011/4/19,-0.14451873344266394
3682,2011/4/20,-0.13107102308565619
3683,2011/4/21,-0.1269332660527308
3684,2011/4/22,-0.12796770531096216
3685,2011/4/25,-0.1269332660527308
3686,2011/4/26,-0.12176106976157393
3687,2011/4/27,-0.11658887347041724
3688,2011/4/28,-0.1124511164374917
3689,2011/4/29,-0.11141667717926035
3690,2011/5/3,-0.11348555569572304
3691,2011/5/4,-0.11865775198687992
3692,2011/5/5,-0.12382994827803662
3693,2011/5/6,-0.1219259642764686
3694,2011/5/9,-0.12710328760031026
3695,2011/5/10,-0.12296142894123689
3696,2011/5/11,-0.12503235827077366
3697,2011/5/12,-0.12606782293554195
3698,2011/5/13,-0.12917421692984682
3699,2011/5/16,-0.13228061092415172
3700,2011/5/17,-0.13435154025368848
3701,2011/5/18,-0.12710328760031026
3702,2011/5/19,-0.12503235827077366
3703,2011/5/20,-0.13228061092415172
3704,2011/5/23,-0.14159979290706673
3705,2011/5/24,-0.13952886357752994
3706,2011/5/25,-0.13642246958322507
3707,2011/5/26,-0.13435154025368848
3708,2011/5/27,-0.13020968159461513
3709,2011/5/30,-0.1312451462593834
3710,2011/5/31,-0.12296142894123689
3711,2011/6/1,-0.1333160755889202
3712,2011/6/2,-0.1353870049184568
3713,2011/6/3,-0.14056432824229825
3714,2011/6/7,-0.142635257571835
3715,2011/6/8,-0.14884804556044476
3716,2011/6/9,-0.1447061869013716
3717,2011/6/10,-0.15402536888428642
3718,2011/6/13,-0.15195443955474983
3719,2011/6/14,-0.142635257571835
3720,2011/6/15,-0.156096298213823
3721,2011/6/16,-0.1581672275433596
3722,2011/6/17,-0.15298990421951814
3723,2011/6/20,-0.15195443955474983
3724,2011/6/21,-0.142635257571835
3725,2011/6/22,-0.14884804556044476
3726,2011/6/23,-0.156096298213823
3727,2011/6/24,-0.16023815687289636
3728,2011/6/27,-0.1571317628785913
3729,2011/6/28,-0.15091897488998154
3730,2011/6/29,-0.13952886357752994
3731,2011/6/30,-0.13228061092415172
3732,2011/7/1,-0.12606782293554195
3733,2011/7/4,-0.12606782293554195
3734,2011/7/5,-0.12606782293554195
3735,2011/7/6,-0.12724408142957808
3736,2011/7/7,-0.12309797255275888
3737,2011/7/8,-0.12828060864878282
3738,2011/7/11,-0.14382851693685453
3739,2011/7/12,-0.14486504415605927
3740,2011/7/13,-0.14071893527924026
3741,2011/7/14,-0.14382851693685453
3742,2011/7/15,-0.14279198971764978
3743,2011/7/18,-0.15108420747128798
3744,2011/7/19,-0.14382851693685453
3745,2011/7/20,-0.13864588084083057
3746,2011/7/21,-0.13035366308719235
3747,2011/7/22,-0.12517102699116858
3748,2011/7/25,-0.1293171358679876
3749,2011/7/26,-0.12828060864878282
3750,2011/7/27,-0.13864588084083057
3751,2011/7/28,-0.14382851693685453
3752,2011/7/29,-0.14590157137526402
3753,2011/8/1,-0.15108420747128798
3754,2011/8/2,-0.16974169741697395
3755,2011/8/3,-0.1728512790745882
3756,2011/8/4,-0.20187404121232197
3757,2011/8/5,-0.2060201500891411
3758,2011/8/8,-0.23918902110369397
3759,2011/8/9,-0.22364111281562227
3760,2011/8/10,-0.24229860276130832
3761,2011/8/11,-0.22260458559641752
3762,2011/8/12,-0.21534889506198407
3763,2011/8/15,-0.20394709565073157
3764,2011/8/16,-0.2060201500891411
3765,2011/8/17,-0.20187404121232197
3766,2011/8/18,-0.22571416725403187
3767,2011/8/19,-0.2319333305692605
3768,2011/8/22,-0.229860276130851
3769,2011/8/23,-0.21534889506198407
3770,2011/8/24,-0.2101662589659602
3771,2011/8/25,-0.21742194950039367
3772,2011/8/26,-0.21327584062357455
3773,2011/8/29,-0.19980098677391248
3774,2011/8/30,-0.19876445955470762
3775,2011/8/31,-0.18943571458186464
3776,2011/9/1,-0.1946183506778886
3777,2011/9/2,-0.20809320452755067
3778,2011/9/5,-0.21949500393880317
3779,2011/9/6,-0.2232926497614198
3780,2011/9/7,-0.18249415700830612
3781,2011/9/8,-0.18249415700830612
3782,2011/9/9,-0.19991474841457768
3783,2011/9/13,-0.19533038225503252
3784,2011/9/14,-0.18524477670403314
3785,2011/9/15,-0.17240855145730674
3786,2011/9/16,-0.16965793176157962
3787,2011/9/19,-0.17607604438494287
3788,2011/9/20,-0.16965793176157962
3789,2011/9/21,-0.179743537312579
3790,2011/9/22,-0.19533038225503252
3791,2011/9/23,-0.1907460160954874
3792,2011/9/26,-0.17790979084876088
3793,2011/9/27,-0.16415669237012548
3794,2011/9/28,-0.1705748049934887
3795,2011/9/29,-0.1659904388339435
3796,2011/9/30,-0.17882666408067
3797,2011/10/3,-0.2149856192775848
3798,2011/10/4,-0.2149856192775848
3799,2011/10/5,-0.20252507355183216
3800,2011/10/6,-0.18575078197926703
3801,2011/10/7,-0.18991042038550324
3802,2011/10/11,-0.17327186676055847
3803,2011/10/12,-0.16287277074496795
3804,2011/10/13,-0.1691122283543223
3805,2011/10/14,-0.15871313233873185
3806,2011/10/17,-0.17535168596367662
3807,2011/10/18,-0.16807231875276327
3808,2011/10/19,-0.1701521379558813
3809,2011/10/20,-0.1691122283543223
3810,2011/10/21,-0.15351358433093656
3811,2011/10/24,-0.14935394592470047
3812,2011/10/25,-0.15975304194029089
3813,2011/10/26,-0.15351358433093656
3814,2011/10/27,-0.12855575389351945
3815,2011/10/28,-0.1327153922997557
3816,2011/10/31,-0.15351358433093656
3817,2011/11/1,-0.17535168596367662
3818,2011/11/2,-0.16703240915120424
3819,2011/11/3,-0.15247367472937753
3820,2011/11/4,-0.16287277074496795
3821,2011/11/7,-0.15871313233873185
3822,2011/11/8,-0.15247367472937753
3823,2011/11/9,-0.17327186676055847
3824,2011/11/10,-0.1691122283543223
3825,2011/11/11,-0.1555934035340548
3826,2011/11/14,-0.16183286114340895
3827,2011/11/15,-0.16391268034652717
3828,2011/11/16,-0.1711920475574404
3829,2011/11/17,-0.18159114357303086
3830,2011/11/18,-0.18263105317458989
3831,2011/11/21,-0.1982296971979756
3832,2011/11/22,-0.20030951640109365
3833,2011/11/23,-0.2127884316198022
3834,2011/11/24,-0.21382834122136132
3835,2011/11/25,-0.21590816042447938
3836,2011/11/28,-0.19199023958862135
3837,2011/11/29,-0.18783060118238518
3838,2011/11/30,-0.1659924995496452
3839,2011/12/1,-0.16703240915120424
3840,2011/12/2,-0.1659924995496452
3841,2011/12/5,-0.15663331313561382
3842,2011/12/6,-0.15560002277589302
3843,2011/12/7,-0.15560002277589302
3844,2011/12/8,-0.16809422712446173
3845,2011/12/9,-0.1576823901673211
3846,2011/12/12,-0.1701765945158899
3847,2011/12/13,-0.17434132929874616
3848,2011/12/14,-0.18475316625588678
3849,2011/12/15,-0.17954724777731648
3850,2011/12/16,-0.17850606408160244
3851,2011/12/19,-0.18475316625588678
3852,2011/12/20,-0.16809422712446173
3853,2011/12/21,-0.16601185973303365
3854,2011/12/22,-0.16080594125446324
3855,2011/12/23,-0.15560002277589302
3856,2011/12/26,-0.15455883908017898
3857,2011/12/27,-0.15351765538446474
3858,2011/12/28,-0.16080594125446324
3859,2011/12/29,-0.1576823901673211
3860,2011/12/30,-0.15560002277589302
3861,2012/1/2,-0.15351765538446474
3862,2012/1/3,-0.14206463473161007
3863,2012/1/4,-0.14206463473161007
3864,2012/1/5,-0.14935292060160857
3865,2012/1/6,-0.15354467510848535
3866,2012/1/9,-0.15458710777460788
3867,2012/1/10,-0.15041737711011757
3868,2012/1/11,-0.15354467510848535
3869,2012/1/12,-0.15250224244236263
3870,2012/1/13,-0.1556295404407304
3871,2012/1/16,-0.15458710777460788
3872,2012/1/17,-0.1514598097762401
3873,2012/1/18,-0.14624764644562743
3874,2012/1/19,-0.13999305044889204
3875,2012/1/20,-0.13582331978440193
3876,2012/1/30,-0.14312034844725965
3877,2012/1/31,-0.1452052137795049
3878,2012/2/1,-0.13373845445215668
3879,2012/2/2,-0.13582331978440193
3880,2012/2/3,-0.12644142578929876
3881,2012/2/4,-0.12748385845542146
3882,2012/2/6,-0.12766384396195324
3883,2012/2/7,-0.12557691535899126
3884,2012/2/8,-0.12140305815306769
3885,2012/2/9,-0.12140305815306769
3886,2012/2/10,-0.13079423686639594
3887,2012/2/13,-0.12557691535899126
3888,2012/2/14,-0.12766384396195324
3889,2012/2/15,-0.12975077256491502
3890,2012/2/16,-0.12348998675602947
3891,2012/2/17,-0.11514227234418213
3892,2012/2/20,-0.10888148653529676
3893,2012/2/21,-0.11201187943973945
3894,2012/2/22,-0.11722920094714392
3895,2012/2/23,-0.11409880804270124
3896,2012/2/24,-0.10992495083677765
3897,2012/2/29,-0.11305534374122034
3898,2012/3/1,-0.10888148653529676
3899,2012/3/2,-0.11305534374122034
3900,2012/3/3,-0.11305534374122034
3901,2012/3/5,-0.11722920094714392
3902,2012/3/6,-0.13303831280149836
3903,2012/3/7,-0.12781565203524242
3904,2012/3/8,-0.1173703305027304
3905,2012/3/9,-0.11632579834947902
3906,2012/3/12,-0.11528126619622783
3907,2012/3/13,-0.10170234820396226
3908,2012/3/14,-0.09961328389745988
3909,2012/3/15,-0.09439062313120378
3910,2012/3/16,-0.09021249451819885
3911,2012/3/19,-0.08916796236494767
3912,2012/3/20,-0.09439062313120378
3913,2012/3/21,-0.09439062313120378
3914,2012/3/22,-0.10274688035721344
3915,2012/3/23,-0.09752421959095733
3916,2012/3/26,-0.08916796236494767
3917,2012/3/27,-0.08812343021169648
3918,2012/3/28,-0.09543515528445497
3919,2012/3/29,-0.10274688035721344
3920,2012/3/30,-0.09961328389745988
3921,2012/4/2,-0.0933460909779526
3922,2012/4/3,-0.10065781605071107
3923,2012/4/5,-0.11945939480923276
3924,2012/4/6,-0.11762329814112212
3925,2012/4/9,-0.12285064827061773
3926,2012/4/10,-0.13853269865910495
3927,2012/4/11,-0.13330534852960932
3928,2012/4/12,-0.1218051782447186
3929,2012/4/13,-0.13435081855550846
3930,2012/4/16,-0.13435081855550846
3931,2012/4/17,-0.11971423819292036
3932,2012/4/18,-0.12285064827061773
3933,2012/4/19,-0.12703252837421442
3934,2012/4/20,-0.12285064827061773
3935,2012/4/23,-0.1374872286332058
3936,2012/4/24,-0.13225987850371002
3937,2012/4/25,-0.12389611829651685
3938,2012/4/26,-0.1218051782447186
3939,2012/4/27,-0.11762329814112212
3940,2012/4/30,-0.12598705834831528
3941,2012/5/2,-0.12598705834831528
3942,2012/5/3,-0.13016893845191177
3943,2012/5/4,-0.1427145787627016
3944,2012/5/7,-0.1406236387109032
3945,2012/5/8,-0.14898739891809634
3946,2012/5/9,-0.15316927902169303
3947,2012/5/10,-0.15107833896989478
3948,2012/5/11,-0.15316927902169303
3949,2012/5/14,-0.16362397928068442
3950,2012/5/15,-0.16989679943607924
3951,2012/5/16,-0.17407867953967585
3952,2012/5/17,-0.18453337979866732
3953,2012/5/18,-0.18871525990226393
3954,2012/5/21,-0.182442439746869
3955,2012/5/22,-0.17721508961737328
3956,2012/5/23,-0.18662431985046557
3957,2012/5/24,-0.182442439746869
3958,2012/5/25,-0.18453337979866732
3959,2012/5/28,-0.182442439746869
3960,2012/5/29,-0.17721508961737328
3961,2012/5/30,-0.18662431985046557
3962,2012/5/31,-0.18662431985046557
3963,2012/6/1,-0.19916996016125532
3964,2012/6/4,-0.19916996016125532
3965,2012/6/5,-0.19498808005765875
3966,2012/6/6,-0.17923852553859657
3967,2012/6/7,-0.17400407735963355
3968,2012/6/8,-0.17400407735963355
3969,2012/6/11,-0.17819163590280399
3970,2012/6/12,-0.17295718772384086
3971,2012/6/13,-0.17505096699542613
3972,2012/6/14,-0.17295718772384086
3973,2012/6/15,-0.16248829136591486
3974,2012/6/18,-0.16248829136591486
3975,2012/6/19,-0.15201939500798883
3976,2012/6/20,-0.1467849468290257
3977,2012/6/21,-0.15725384318695174
3978,2012/6/22,-0.1593476224585371
3979,2012/6/25,-0.17191029808804828
3980,2012/6/26,-0.17191029808804828
3981,2012/6/27,-0.16248829136591486
3982,2012/6/28,-0.16562896027329269
3983,2012/6/29,-0.1415504986500628
3984,2012/7/2,-0.13631605047109968
3985,2012/7/3,-0.13108160229213658
3986,2012/7/4,-0.13212849192792936
3987,2012/7/5,-0.13631605047109968
3988,2012/7/6,-0.14689066691694574
3989,2012/7/9,-0.15003480450816106
3990,2012/7/10,-0.14898675864442268
3991,2012/7/11,-0.14898675864442268
3992,2012/7/12,-0.15841917141806824
3993,2012/7/13,-0.1458426210532074
3994,2012/7/16,-0.14898675864442268
3995,2012/7/17,-0.144794575189469
3996,2012/7/18,-0.13955434587077695
3997,2012/7/19,-0.1301219330971314
3998,2012/7/20,-0.14374652932573065
3999,2012/7/23,-0.1563230796905913
4000,2012/7/24,-0.1636594007367601
4001,2012/7/25,-0.15841917141806824
4002,2012/7/26,-0.14374652932573065
4003,2012/7/27,-0.12802584136965467
4004,2012/7/30,-0.12278561205096279
4005,2012/7/31,-0.12697779550591629
4006,2012/8/1,-0.12697779550591629
4007,2012/8/3,-0.11859342859600912
4008,2012/8/6,-0.11469219353384937
4009,2012/8/7,-0.10525170744594019
4010,2012/8/8,-0.10525170744594019
4011,2012/8/9,-0.10525170744594019
4012,2012/8/10,-0.10525170744594019
4013,2012/8/13,-0.10525170744594019
4014,2012/8/14,-0.10420276454728364
4015,2012/8/15,-0.10630065034459675
4016,2012/8/16,-0.10105593585131378
4017,2012/8/17,-0.09686016425668757
4018,2012/8/20,-0.09790910715534412
4019,2012/8/21,-0.09581122135803102
4020,2012/8/22,-0.10000699295265723
4021,2012/8/23,-0.1031538216486269
4022,2012/8/24,-0.10420276454728364
4023,2012/8/27,-0.1031538216486269
4024,2012/8/28,-0.10525170744594019
4025,2012/8/29,-0.10525170744594019
4026,2012/8/30,-0.11154536483787952
4027,2012/8/31,-0.10944747904056641
4028,2012/9/3,-0.10944747904056641
4029,2012/9/4,-0.11469219353384937
4030,2012/9/5,-0.11679007933116248
4031,2012/9/6,-0.09934470009802424
4032,2012/9/7,-0.07760388068018227
4033,2012/9/10,-0.08218824683972734
4034,2012/9/11,-0.07852075391209128
4035,2012/9/12,-0.07393638775254606
4036,2012/9/13,-0.06751827512918297
4037,2012/9/14,-0.061100162505819726
4038,2012/9/17,-0.06751827512918297
4039,2012/9/18,-0.069352021593001
4040,2012/9/19,-0.07118576805681902
4041,2012/9/20,-0.07118576805681902
4042,2012/9/21,-0.07026889482491001
4043,2012/9/24,-0.07393638775254606
4044,2012/9/25,-0.07668700744827325
4045,2012/9/26,-0.08585573976736353
4046,2012/9/27,-0.08402199330354551
4047,2012/9/28,-0.09410759885454481
4048,2012/10/1,-0.10039441489977477
4049,2012/10/2,-0.10039441489977477
4050,2012/10/3,-0.10249384450327584
4051,2012/10/4,-0.0982949852962737
4052,2012/10/5,-0.09304641128752086
4053,2012/10/8,-0.09934470009802424
4054,2012/10/9,-0.10564298890852762
4055,2012/10/11,-0.10774241851202869
4056,2012/10/12,-0.11194127771903081
4057,2012/10/15,-0.10669270371027816
4058,2012/10/16,-0.09724527049452318
4059,2012/10/17,-0.08989726688226926
4060,2012/10/18,-0.08569840767526694
4061,2012/10/19,-0.09619555569277265
4062,2012/10/22,-0.09724527049452318
4063,2012/10/23,-0.11194127771903081
4064,2012/10/24,-0.11299099252078153
4065,2012/10/25,-0.10984184811552974
4066,2012/10/26,-0.11089156291728028
4067,2012/10/29,-0.1150904221242826
4068,2012/10/30,-0.11089156291728028
4069,2012/10/31,-0.11089156291728028
4070,2012/11/1,-0.1014441297015253
4071,2012/11/2,-0.10774241851202869
4072,2012/11/5,-0.11089156291728028
4073,2012/11/6,-0.10495280306109099
4074,2012/11/7,-0.11966015136759876
4075,2012/11/8,-0.12911487527892543
4076,2012/11/9,-0.13121592503699794
4077,2012/11/12,-0.13541802455314297
4078,2012/11/13,-0.13646854943217923
4079,2012/11/14,-0.14487274846446946
4080,2012/11/15,-0.14907484798061468
4081,2012/11/16,-0.14592327334350572
4082,2012/11/19,-0.13331697479507046
4083,2012/11/20,-0.13541802455314297
4084,2012/11/21,-0.13331697479507046
4085,2012/11/22,-0.128064350399889
4086,2012/11/23,-0.11755910160952625
4087,2012/11/26,-0.1207106762466352
4088,2012/11/27,-0.12176120112567146
4089,2012/11/28,-0.11755910160952625
4090,2012/11/29,-0.10915490257723602
4091,2012/11/30,-0.11020542745627228
4092,2012/12/3,-0.11020542745627228
4093,2012/12/4,-0.10915490257723602
4094,2012/12/5,-0.10600332794012725
4095,2012/12/6,-0.10322708434909743
4096,2012/12/7,-0.10427840078010668
4097,2012/12/10,-0.10217576791808819
4098,2012/12/11,-0.09797050219405104
4099,2012/12/12,-0.09586786933203255
4100,2012/12/13,-0.09902181862506028
4101,2012/12/14,-0.0969191857630418
4102,2012/12/17,-0.09376523647001407
4103,2012/12/18,-0.08640602145294919
4104,2012/12/19,-0.08114943929790279
4105,2012/12/20,-0.07904680643588431
4106,2012/12/21,-0.08745733788395843
4107,2012/12/22,-0.08745733788395843
4108,2012/12/24,-0.08850865431496767
4109,2012/12/25,-0.08850865431496767
4110,2012/12/26,-0.08955997074597691
4111,2012/12/27,-0.08955997074597691
4112,2012/12/28,-0.0969191857630418
4113,2013/1/2,-0.07273890784982867
4114,2013/1/3,-0.07484154071184715
4115,2013/1/4,-0.0685336421257917
4116,2013/1/7,-0.07063627498781018
4117,2013/1/8,-0.07273890784982867
4118,2013/1/9,-0.0685336421257917
4119,2013/1/10,-0.06432837640175454
4120,2013/1/11,-0.06012311067771758
4121,2013/1/14,-0.061174427108726816
4122,2013/1/15,-0.061174427108726816
4123,2013/1/16,-0.06222574353973606
4124,2013/1/17,-0.05591784495368042
4125,2013/1/18,-0.054866528522671175
4126,2013/1/21,-0.053815212091661936
4127,2013/1/22,-0.04960994636762497
4128,2013/1/23,-0.05276389566065269
4129,2013/1/24,-0.04960994636762497
4130,2013/1/25,-0.03909678205753217
4131,2013/1/28,-0.028583617747439564
4132,2013/1/29,-0.023327035592393356
4133,2013/1/30,-0.025429668454411837
4134,2013/1/31,-0.02648098488542108
4135,2013/2/1,-0.017019137006337715
4136,2013/2/4,-0.03173756704046729
4137,2013/2/5,-0.02753230131643032
4138,2013/2/6,-0.024207213749696716
4139,2013/2/7,-0.028413217138706558
4140,2013/2/8,-0.023155712902444257
4141,2013/2/18,-0.024207213749696716
4142,2013/2/19,-0.014743706124424395
4143,2013/2/20,-0.024207213749696716
4144,2013/2/21,-0.03892822561123134
4145,2013/2/22,-0.031567719680463936
4146,2013/2/23,-0.031567719680463936
4147,2013/2/25,-0.03577372306947396
4148,2013/2/26,-0.042082728152988906
4149,2013/2/27,-0.03577372306947396
4150,2013/3/1,-0.03892822561123134
4151,2013/3/4,-0.03682522391672642
4152,2013/3/5,-0.02525871459694918
4153,2013/3/6,-0.02612719542060348
4154,2013/3/7,-0.02612719542060348
4155,2013/3/8,-0.020868702955271892
4156,2013/3/11,-0.01666190898300677
4157,2013/3/12,-0.01561021048994049
4158,2013/3/13,-0.01561021048994049
4159,2013/3/14,-0.00824832103847634
4160,2013/3/15,-0.00404152706621103
4161,2013/3/18,-0.01245511501074146
4162,2013/3/19,-0.01666190898300677
4163,2013/3/20,-0.00930001953154262
4164,2013/3/21,-0.01455851199687421
4165,2013/3/22,-0.00824832103847634
4166,2013/3/25,-0.01245511501074146
4167,2013/3/26,-0.010351718024608901
4168,2013/3/27,-0.01245511501074146
4169,2013/3/28,-0.010351718024608901
4170,2013/3/29,-0.01245511501074146
4171,2013/4/1,-0.01561021048994049
4172,2013/4/2,-0.01140341651767518
4173,2013/4/3,-0.01876530596913933
4174,2013/4/8,-0.01140341651767518
4175,2013/4/9,-0.005093225559277311
4176,2013/4/10,0.008578854850584523
4177,2013/4/11,0.012785648822849832
4178,2013/4/12,0.0075271563575182426
4179,2013/4/15,-0.013506813503807742
4180,2013/4/16,-0.010351718024608901
4181,2013/4/17,-0.02297209994140464
4182,2013/4/18,-0.02612719542060348
4183,2013/4/19,-0.02297209994140464
4184,2013/4/22,-0.017713607476073052
4185,2013/4/23,-0.005093225559277311
4186,2013/4/24,0.00016526690605409198
4187,2013/4/25,0.004372060878319401
4188,2013/4/26,0.002268663892186653
4189,2013/4/29,0.0075271563575182426
4190,2013/4/30,0.0075271563575182426
4191,2013/5/2,0.010682251836717085
4192,2013/5/3,0.015940744302048674
4193,2013/5/6,0.015825900181976257
4194,2013/5/7,0.02213537782285815
4195,2013/5/8,0.023186957429671768
4196,2013/5/9,0.023186957429671768
4197,2013/5/10,0.031599594284180896
4198,2013/5/13,0.03685749231824898
4199,2013/5/14,0.04211539035231726
4200,2013/5/15,0.04842486799319915
