4/1/1997;12.14;0.017603
6/1/1997;12.13;0.011676
7/1/1997;12.12;0.013378
8/1/1997;12.17;0.01841
9/1/1997;12.2;0.020921
10/1/1997;12.08;0.005828
11/1/1997;11.98;-0.00167
13/1/1997;11.97;-0.00664
14/1/1997;12.11;0.005814
15/1/1997;12.1;0
16/1/1997;12.03;-0.009060956
17/1/1997;12.08;-0.004122012
18/1/1997;12.2;0.00660066
20/1/1997;12.21;0.003286771
21/1/1997;12.19;-0.000819672
22/1/1997;12.16;0.006622517
23/1/1997;12.25;0.022537563
24/1/1997;12.23;0.021720969
25/1/1997;12.17;0.004954583
27/1/1997;12.18;0.00661157
28/1/1997;12.15;0.009975062
29/1/1997;12.27;0.015728477
30/1/1997;12.27;0.005737705
31/1/1997;12.38;0.013923014
1/2/1997;12.43;0.019688269
3/2/1997;12.44;0.023026316
11/2/1997;12.26;0.000816327
12/2/1997;12.22;-0.000817661
13/2/1997;12.27;0.008216927
14/2/1997;12.37;0.015599343
15/2/1997;12.38;0.018930041
17/2/1997;12.38;0.008964955
18/2/1997;12.5;0.018744906
19/2/1997;12.44;0.004846527
20/2/1997;12.48;0.004022526
21/2/1997;12.53;0.007234727
22/2/1997;12.56;0.024469821
24/2/1997;12.55;0.02700491
25/2/1997;11.38;-0.072534637
26/2/1997;11.44;-0.075181892
27/2/1997;11.38;-0.080775444
28/2/1997;11.29;-0.088045234
1/3/1997;11.26;-0.0992
3/3/1997;11.26;-0.094855305
4/3/1997;11.18;-0.104166667
5/3/1997;11.14;-0.110933759
6/3/1997;11.15;-0.112261146
7/3/1997;11.08;-0.117131474
8/3/1997;11.11;-0.023725835
10/3/1997;11.12;-0.027972028
11/3/1997;11.19;-0.016695958
12/3/1997;11.23;-0.005314438
13/3/1997;11.19;-0.006216696
14/3/1997;11.16;-0.008880995
15/3/1997;11.12;-0.005366726
17/3/1997;11.13;-0.000897666
18/3/1997;11.02;-0.011659193
19/3/1997;10.97;-0.009927798
20/3/1997;10.88;-0.02070207
21/3/1997;10.91;-0.018884892
22/3/1997;10.88;-0.027703307
24/3/1997;10.91;-0.028495102
25/3/1997;10.87;-0.028596962
26/3/1997;10.95;-0.018817204
27/3/1997;10.91;-0.018884892
28/3/1997;10.88;-0.022461815
31/3/1997;10.86;-0.014519056
1/4/1997;10.87;-0.00911577
2/4/1997;10.76;-0.011029412
3/4/1997;10.75;-0.014665445
7/4/1997;10.79;-0.008272059
8/4/1997;10.75;-0.014665445
9/4/1997;10.74;-0.011959522
10/4/1997;10.72;-0.021004566
11/4/1997;10.67;-0.021998167
12/4/1997;10.63;-0.022977941
14/4/1997;10.65;-0.019337017
15/4/1997;10.57;-0.027598896
16/4/1997;10.56;-0.018587361
17/4/1997;10.61;-0.013023256
18/4/1997;10.61;-0.016682113
19/4/1997;10.63;-0.011162791
21/4/1997;10.64;-0.009310987
22/4/1997;10.74;0.001865672
23/4/1997;10.7;0.002811621
24/4/1997;10.74;0.010348071
25/4/1997;10.71;0.005633803
26/4/1997;10.71;0.013245033
28/4/1997;10.71;0.014204545
29/4/1997;10.66;0.004712535
30/4/1997;10.61;0
2/5/1997;10.68;0.004703669
3/5/1997;10.76;0.011278195
5/5/1997;10.78;0.003724395
6/5/1997;10.8;0.009345794
7/5/1997;10.87;0.012104283
8/5/1997;10.84;0.012138189
9/5/1997;10.81;0.009337068
10/5/1997;10.78;0.006535948
12/5/1997;10.82;0.015009381
13/5/1997;10.93;0.030160226
14/5/1997;10.91;0.021535581
15/5/1997;10.85;0.008364312
16/5/1997;10.86;0.00742115
17/5/1997;10.92;0.011111111
19/5/1997;10.93;0.005519779
20/5/1997;10.96;0.011070111
21/5/1997;11.18;0.034227567
22/5/1997;11.2;0.038961039
23/5/1997;11.26;0.040665434
24/5/1997;11.3;0.033851784
26/5/1997;11.3;0.035747021
27/5/1997;11.33;0.044239631
28/5/1997;11.34;0.044198895
29/5/1997;11.33;0.037545788
30/5/1997;11.32;0.03568161
31/5/1997;11.32;0.032846715
2/6/1997;11.32;0.012522361
3/6/1997;11.34;0.0125
4/6/1997;11.57;0.027531083
5/6/1997;11.4;0.008849558
6/6/1997;11.36;0.005309735
7/6/1997;11.39;0.005295675
10/6/1997;11.42;0.007054674
11/6/1997;11.39;0.005295675
12/6/1997;11.43;0.009717314
13/6/1997;11.37;0.004416961
14/6/1997;11.37;0.004416961
16/6/1997;11.37;0.002645503
17/6/1997;11.4;-0.014693172
18/6/1997;11.4;0
19/6/1997;11.46;0.008802817
20/6/1997;11.42;0.002633889
21/6/1997;11.38;-0.003502627
23/6/1997;11.37;-0.001755926
24/6/1997;11.38;-0.004374453
25/6/1997;11.4;0.002638522
26/6/1997;11.46;0.007915567
27/6/1997;11.56;0.016710642
28/6/1997;11.59;0.016666667
30/6/1997;11.59;0.016666667
2/7/1997;11.67;0.018324607
3/7/1997;11.67;0.021891419
4/7/1997;11.95;0.050087873
5/7/1997;12.09;0.063324538
7/7/1997;12.1;0.063268893
8/7/1997;11.96;0.049122807
9/7/1997;11.82;0.031413613
10/7/1997;11.94;0.032871972
11/7/1997;12.14;0.047454702
12/7/1997;11.98;0.033649698
14/7/1997;11.98;0.026563839
15/7/1997;11.84;0.014567266
16/7/1997;11.96;0.00083682
17/7/1997;12.23;0.011579818
18/7/1997;12.11;0.000826446
19/7/1997;11.84;-0.010033445
21/7/1997;11.83;0.000846024
22/7/1997;11.81;-0.010887772
23/7/1997;11.76;-0.031301483
24/7/1997;11.36;-0.051752922
25/7/1997;11.38;-0.050083472
26/7/1997;11.51;-0.027871622
28/7/1997;11.54;-0.035117057
29/7/1997;12.05;-0.014717907
30/7/1997;12.39;0.023121387
31/7/1997;12.39;0.046452703
1/8/1997;12.12;0.024513948
2/8/1997;11.97;0.013547841
4/8/1997;11.95;0.016156463
5/8/1997;12.04;0.059859155
6/8/1997;11.89;0.044815466
7/8/1997;11.69;0.015638575
8/8/1997;11.67;0.011265165
9/8/1997;11.83;-0.018257261
11/8/1997;11.86;-0.042776433
12/8/1997;11.78;-0.049233253
13/8/1997;11.78;-0.028052805
14/8/1997;11.71;-0.021720969
15/8/1997;11.63;-0.026778243
16/8/1997;11.55;-0.040697674
19/8/1997;11.26;-0.052985702
20/8/1997;10.89;-0.068434559
21/8/1997;10.82;-0.072836332
22/8/1997;10.78;-0.088757396
23/8/1997;10.46;-0.118043845
25/8/1997;10.46;-0.112054329
26/8/1997;10.29;-0.126485569
27/8/1997;10.37;-0.114432109
28/8/1997;10.34;-0.110920034
30/8/1997;10.05;-0.12987013
1/9/1997;10.05;-0.107460036
2/9/1997;10.01;-0.080808081
3/9/1997;10.08;-0.068391867
4/9/1997;10.04;-0.06864564
5/9/1997;9.93;-0.050669216
6/9/1997;10.1;-0.034416826
8/9/1997;10.1;-0.018464529
9/9/1997;10.3;-0.006750241
10/9/1997;10.29;-0.00483559
11/9/1997;10.15;0.009950249
12/9/1997;10.15;0.009950249
13/9/1997;10.09;0.007992008
15/9/1997;10.09;0.000992063
17/9/1997;10.04;0
18/9/1997;10.03;0.010070493
19/9/1997;10.04;-0.005940594
20/9/1997;10.07;-0.002970297
22/9/1997;10.08;-0.021359223
23/9/1997;10.14;-0.014577259
24/9/1997;10.17;0.001970443
25/9/1997;10.18;0.002955665
26/9/1997;10.27;0.017839445
27/9/1997;10.26;0.016848365
30/9/1997;10.31;0.02689243
1/10/1997;10.27;0.023928215
2/10/1997;10.28;0.023904382
3/10/1997;10.36;0.028798411
4/10/1997;10.48;0.03968254
6/10/1997;10.49;0.034516765
7/10/1997;10.48;0.030481809
8/10/1997;10.52;0.033398821
9/10/1997;10.56;0.028237585
13/10/1997;10.51;0.024366472
14/10/1997;10.56;0.024248303
15/10/1997;10.49;0.021421616
16/10/1997;10.46;0.017509728
17/10/1997;10.69;0.031853282
18/10/1997;10.7;0.020992366
20/10/1997;10.92;0.04099142
21/10/1997;10.89;0.039122137
22/10/1997;10.78;0.024714829
23/10/1997;10.76;0.018939394
24/10/1997;10.58;0.006660324
27/10/1997;10.49;-0.006628788
28/10/1997;10.04;-0.042897998
29/10/1997;10.21;-0.023900574
30/10/1997;10.41;-0.026192703
3/11/1997;10.49;-0.019626168
4/11/1997;10.53;-0.035714286
5/11/1997;10.5;-0.035812672
6/11/1997;10.63;-0.013914657
7/11/1997;10.64;-0.011152416
8/11/1997;10.47;-0.010396975
10/11/1997;10.45;-0.003813155
11/11/1997;10.39;0.034860558
13/11/1997;10.23;0.001958864
14/11/1997;10.35;-0.005763689
15/11/1997;10.44;-0.004766444
17/11/1997;10.48;-0.004748338
18/11/1997;10.8;0.028571429
19/11/1997;11.09;0.043273754
20/11/1997;11;0.033834586
21/11/1997;11.04;0.054441261
22/11/1997;10.95;0.04784689
24/11/1997;11.02;0.060635226
25/11/1997;10.88;0.063538612
26/11/1997;10.75;0.038647343
27/11/1997;10.69;0.02394636
28/11/1997;10.8;0.030534351
29/11/1997;10.74;-0.005555556
1/12/1997;10.76;-0.029756537
2/12/1997;10.89;-0.01
3/12/1997;10.89;-0.013586957
4/12/1997;10.72;-0.021004566
5/12/1997;10.69;-0.029945554
6/12/1997;10.79;-0.008272059
8/12/1997;10.83;0.00744186
9/12/1997;10.89;0.018709074
10/12/1997;10.85;0.00462963
11/12/1997;10.82;0.00744879
12/12/1997;10.84;0.007434944
13/12/1997;10.8;-0.008264463
15/12/1997;10.87;-0.001836547
16/12/1997;10.82;0.009328358
17/12/1997;10.83;0.013096352
18/12/1997;10.81;0.001853568
19/12/1997;10.8;-0.002770083
20/12/1997;10.69;-0.018365473
22/12/1997;10.76;-0.008294931
23/12/1997;10.53;-0.026802218
24/12/1997;10.47;-0.034132841
26/12/1997;10.59;-0.019444444
27/12/1997;10.55;-0.029438822
29/12/1997;10.56;-0.024029575
30/12/1997;10.65;-0.016620499
31/12/1997;10.78;-0.002775208
3/1/1998;10.94;0.012962963
5/1/1998;11.08;0.036482694
6/1/1998;11.32;0.05204461
7/1/1998;11.38;0.080721747
8/1/1998;11.28;0.077363897
9/1/1998;11.14;0.051935788
12/1/1998;11.1;0.052132701
13/1/1998;10.95;0.036931818
14/1/1998;11.08;0.040375587
15/1/1998;11.24;0.042671614
16/1/1998;11.17;0.021023766
17/1/1998;11.33;0.022563177
19/1/1998;11.26;-0.005300353
20/1/1998;11.35;-0.002636204
21/1/1998;11.41;0.011524823
22/1/1998;11.54;0.035906643
23/1/1998;11.59;0.044144144
26/1/1998;11.59;0.058447489
2/2/1998;11.54;0.041516245
3/2/1998;11.67;0.038256228
4/2/1998;11.68;0.045658013
5/2/1998;11.7;0.032656664
6/2/1998;11.71;0.039964476
7/2/1998;11.58;0.020264317
9/2/1998;11.75;0.029798422
10/2/1998;11.67;0.011265165
11/2/1998;11.65;0.005176877
12/2/1998;11.84;0.021570319
13/2/1998;11.03;-0.044194107
16/2/1998;11.08;-0.050556984
17/2/1998;11.03;-0.055650685
18/2/1998;11.1;-0.051282051
19/2/1998;11.09;-0.0529462
20/2/1998;11.15;-0.037132988
21/2/1998;11.19;-0.047659574
23/2/1998;11.2;-0.040274207
24/2/1998;11.11;-0.046351931
25/2/1998;11.04;-0.067567568
26/2/1998;11.01;-0.001813237
27/2/1998;11.08;0
2/3/1998;11.07;0.003626473
3/3/1998;11.07;-0.002702703
4/3/1998;11.06;-0.00270514
5/3/1998;11.08;-0.006278027
6/3/1998;10.86;-0.029490617
7/3/1998;10.95;-0.022321429
9/3/1998;10.98;-0.01170117
10/3/1998;10.92;-0.010869565
11/3/1998;11.05;0.003633061
12/3/1998;11.06;-0.001805054
13/3/1998;11.1;0.002710027
16/3/1998;11.22;0.013550136
17/3/1998;11.32;0.023508137
18/3/1998;11.45;0.033393502
19/3/1998;11.46;0.055248619
20/3/1998;11.5;0.050228311
21/3/1998;11.46;0.043715847
23/3/1998;11.45;0.048534799
24/3/1998;11.43;0.03438914
25/3/1998;11.55;0.044303797
26/3/1998;11.51;0.036936937
27/3/1998;11.57;0.031194296
30/3/1998;11.66;0.030035336
31/3/1998;11.6;0.013100437
1/4/1998;11.63;0.014834206
2/4/1998;11.72;0.019130435
3/4/1998;11.86;0.034904014
4/4/1998;11.7;0.021834061
7/4/1998;11.69;0.022747157
8/4/1998;11.53;-0.001731602
9/4/1998;11.59;0.006950478
10/4/1998;11.65;0.006914434
13/4/1998;11.71;0.004288165
14/4/1998;11.7;0.00862069
15/4/1998;11.82;0.016337059
16/4/1998;11.96;0.020477816
17/4/1998;11.81;-0.004215852
18/4/1998;11.84;0.011965812
20/4/1998;11.84;0.01283148
21/4/1998;11.88;0.030355594
22/4/1998;11.9;0.026747196
23/4/1998;11.94;0.024892704
24/4/1998;11.86;0.012809564
27/4/1998;11.84;0.011965812
28/4/1998;11.57;-0.021150592
29/4/1998;11.64;-0.026755853
30/4/1998;11.68;-0.011007621
2/5/1998;11.74;-0.008445946
4/5/1998;11.76;-0.006756757
5/5/1998;11.82;-0.005050505
6/5/1998;11.84;-0.005042017
7/5/1998;11.78;-0.013400335
8/5/1998;11.71;-0.012647555
11/5/1998;11.83;-0.000844595
12/5/1998;11.85;0.024200519
13/5/1998;11.86;0.018900344
14/5/1998;11.79;0.009417808
15/5/1998;11.79;0.004258944
16/5/1998;11.75;-0.00085034
18/5/1998;11.84;0.001692047
19/5/1998;11.77;-0.005912162
20/5/1998;11.72;-0.005093379
21/5/1998;11.72;0.000853971
22/5/1998;11.72;-0.009298394
25/5/1998;11.69;-0.01350211
26/5/1998;11.75;-0.009274874
27/5/1998;11.66;-0.011026293
28/5/1998;11.52;-0.022900763
29/5/1998;11.65;-0.008510638
1/6/1998;11.72;-0.010135135
2/6/1998;11.55;-0.018691589
3/6/1998;11.5;-0.018771331
4/6/1998;11.45;-0.023037543
5/6/1998;11.48;-0.020477816
6/6/1998;11.59;-0.00855432
8/6/1998;11.67;-0.006808511
9/6/1998;11.67;0.000857633
10/6/1998;11.79;0.0234375
11/6/1998;11.59;-0.005150215
12/6/1998;11.37;-0.029863481
15/6/1998;11.25;-0.025974026
16/6/1998;10.95;-0.047826087
17/6/1998;10.96;-0.04279476
18/6/1998;10.92;-0.048780488
19/6/1998;11.06;-0.045729077
20/6/1998;11.03;-0.054841474
22/6/1998;10.94;-0.062553556
23/6/1998;11;-0.067005937
24/6/1998;11.17;-0.036238136
25/6/1998;11.31;-0.005277045
26/6/1998;11.31;0.005333333
29/6/1998;11.17;0.020091324
30/6/1998;11.09;0.011861314
2/7/1998;11.1;0.016483516
3/7/1998;11.2;0.012658228
4/7/1998;11.23;0.018132366
6/7/1998;11.25;0.02833638
7/7/1998;11.2;0.018181818
8/7/1998;11.25;0.007162041
9/7/1998;11.36;0.004420866
10/7/1998;11.32;0.000884173
13/7/1998;11.3;0.011638317
14/7/1998;11.27;0.016230839
15/7/1998;11.23;0.011711712
16/7/1998;11.4;0.017857143
17/7/1998;11.52;0.025823687
18/7/1998;11.48;0.020444444
20/7/1998;11.5;0.026785714
21/7/1998;11.48;0.020444444
22/7/1998;11.43;0.006161972
23/7/1998;11.23;-0.00795053
24/7/1998;11.17;-0.011504425
27/7/1998;11.1;-0.015084295
28/7/1998;10.98;-0.022261799
29/7/1998;10.88;-0.045614035
30/7/1998;10.83;-0.059895833
31/7/1998;11;-0.041811847
1/8/1998;10.99;-0.044347826
3/8/1998;10.99;-0.042682927
4/8/1998;10.92;-0.044619423
5/8/1998;10.76;-0.041852182
6/8/1998;10.72;-0.040286482
7/8/1998;10.8;-0.027027027
10/8/1998;10.94;-0.003642987
11/8/1998;10.85;-0.002757353
12/8/1998;10.59;-0.022160665
13/8/1998;10.8;-0.018181818
14/8/1998;10.62;-0.03366697
15/8/1998;10.63;-0.032757052
17/8/1998;10.64;-0.025641026
18/8/1998;10.6;-0.014869888
19/8/1998;10.77;0.004664179
20/8/1998;10.76;-0.003703704
21/8/1998;10.8;-0.012797075
24/8/1998;10.63;-0.020276498
25/8/1998;10.54;-0.004721435
26/8/1998;10.57;-0.021296296
27/8/1998;10.39;-0.02165725
28/8/1998;9.98;-0.061147695
29/8/1998;9.91;-0.068609023
31/8/1998;9.88;-0.067924528
1/9/1998;9.6;-0.108635097
2/9/1998;9.56;-0.111524164
3/9/1998;9.68;-0.103703704
4/9/1998;9.54;-0.102539981
5/9/1998;9.56;-0.092979127
7/9/1998;9.54;-0.097445601
8/9/1998;9.72;-0.064485082
9/9/1998;10.05;0.007014028
10/9/1998;9.99;0.008072654
11/9/1998;9.74;-0.01417004
14/9/1998;9.84;0.025
15/9/1998;9.99;0.044979079
16/9/1998;10.03;0.036157025
17/9/1998;10.05;0.053459119
18/9/1998;9.85;0.030334728
19/9/1998;9.87;0.034591195
21/9/1998;9.87;0.015432099
22/9/1998;9.81;-0.023880597
23/9/1998;9.93;-0.006006006
24/9/1998;10.06;0.032854209
25/9/1998;10.02;0.018292683
28/9/1998;10.01;0.002002002
29/9/1998;9.89;-0.013958126
30/9/1998;9.81;-0.023880597
1/10/1998;9.61;-0.024365482
2/10/1998;9.21;-0.066869301
3/10/1998;9.1;-0.078014184
6/10/1998;8.81;-0.101936799
7/10/1998;8.85;-0.108761329
8/10/1998;8.73;-0.132206759
9/10/1998;8.58;-0.143712575
12/10/1998;8.8;-0.120879121
13/10/1998;9.19;-0.070778564
14/10/1998;9.15;-0.067278287
15/10/1998;9.23;-0.039542144
17/10/1998;9.72;0.055374593
19/10/1998;9.72;0.068131868
20/10/1998;9.85;0.118047673
21/10/1998;9.92;0.120903955
22/10/1998;10.07;0.1534937
23/10/1998;10.09;0.175990676
26/10/1998;10.09;0.146590909
27/10/1998;10.04;0.092491839
28/10/1998;10.01;0.093989071
29/10/1998;10.05;0.088840737
30/10/1998;10.25;0.054526749
31/10/1998;10.38;0.067901235
2/11/1998;10.38;0.053807107
3/11/1998;10.55;0.063508065
4/11/1998;10.47;0.039721946
5/11/1998;10.7;0.060455897
6/11/1998;10.62;0.052527255
7/11/1998;10.7;0.065737052
9/11/1998;10.74;0.072927073
10/11/1998;10.64;0.058706468
11/11/1998;10.45;0.019512195
13/11/1998;10.43;0.004816956
16/11/1998;10.33;-0.004816956
17/11/1998;10.4;-0.014218009
18/11/1998;10.46;-0.00095511
19/11/1998;10.61;-0.008411215
20/11/1998;10.77;0.014124294
21/11/1998;10.89;0.017757009
23/11/1998;10.9;0.014897579
24/11/1998;11.09;0.042293233
25/11/1998;10.97;0.049760766
26/11/1998;11.11;0.065196548
27/11/1998;11.12;0.076476283
30/11/1998;11.24;0.080769231
1/12/1998;10.97;0.04875717
2/12/1998;10.98;0.034872762
3/12/1998;10.99;0.020427112
4/12/1998;10.96;0.006427916
7/12/1998;11.06;0.014678899
8/12/1998;11.14;0.004508566
9/12/1998;11.05;0.007292616
10/12/1998;11.01;-0.0090009
11/12/1998;10.92;-0.017985612
14/12/1998;10.83;-0.036476868
15/12/1998;10.68;-0.026435734
16/12/1998;10.65;-0.030054645
17/12/1998;10.63;-0.032757052
18/12/1998;10.69;-0.024635036
19/12/1998;10.77;-0.026220615
21/12/1998;10.76;-0.034111311
22/12/1998;10.88;-0.015384615
23/12/1998;10.77;-0.021798365
24/12/1998;10.86;-0.005494505
28/12/1998;10.88;0.004616805
29/12/1998;10.84;0.014981273
30/12/1998;10.83;0.016901408
31/12/1998;10.87;0.022577611
5/1/1999;11.14;0.042095416
6/1/1999;11.33;0.051996286
7/1/1999;11.63;0.080855019
8/1/1999;11.64;0.069852941
11/1/1999;11.77;0.092850511
12/1/1999;11.73;0.080110497
13/1/1999;11.58;0.064338235
14/1/1999;11.53;0.063653137
15/1/1999;11.43;0.055401662
16/1/1999;11.52;0.059797608
18/1/1999;11.52;0.034111311
19/1/1999;11.58;0.022065313
20/1/1999;11.61;-0.00171969
21/1/1999;11.82;0.015463918
22/1/1999;11.74;-0.002548853
25/1/1999;11.66;-0.005967604
26/1/1999;11.59;0.000863558
27/1/1999;11.69;0.013876843
28/1/1999;11.62;0.016622922
29/1/1999;11.65;0.011284722
30/1/1999;11.79;0.0234375
1/2/1999;11.79;0.018134715
2/2/1999;11.77;0.013781223
3/2/1999;11.73;-0.007614213
4/2/1999;11.73;-0.000851789
5/2/1999;11.59;-0.006003431
6/2/1999;11.81;0.018981881
8/2/1999;11.81;0.010265184
9/2/1999;11.59;-0.002581756
10/2/1999;11.41;-0.020600858
11/2/1999;11.34;-0.038167939
12/2/1999;11.58;-0.017811705
19/2/1999;11.22;-0.046728972
20/2/1999;11.47;-0.022165388
22/2/1999;11.42;-0.026427962
23/2/1999;10.71;-0.075927524
24/2/1999;10.74;-0.090601185
25/2/1999;10.65;-0.098221846
26/2/1999;10.53;-0.091458154
1/3/1999;10.39;-0.089395267
2/3/1999;10.44;-0.079365079
3/3/1999;10.32;-0.10880829
4/3/1999;10.3;-0.081996435
5/3/1999;10.31;-0.101133391
6/3/1999;10.38;-0.091068301
8/3/1999;10.38;-0.030812325
9/3/1999;10.52;-0.020484171
10/3/1999;10.63;-0.001877934
11/3/1999;10.68;0.014245014
12/3/1999;10.62;0.02213667
15/3/1999;10.6;0.01532567
16/3/1999;10.65;0.031976744
17/3/1999;10.8;0.048543689
18/3/1999;10.7;0.037827352
19/3/1999;10.54;0.015414258
20/3/1999;10.56;0.01734104
22/3/1999;10.57;0.004752852
23/3/1999;10.62;-0.000940734
24/3/1999;10.45;-0.021535581
25/3/1999;10.46;-0.015065913
26/3/1999;10.61;0.000943396
29/3/1999;10.62;-0.002816901
30/3/1999;10.61;-0.017592593
31/3/1999;10.57;-0.012149533
1/4/1999;10.56;0.001897533
2/4/1999;10.66;0.009469697
3/4/1999;10.65;0.00756859
6/4/1999;10.81;0.017890772
7/4/1999;10.77;0.03062201
8/4/1999;10.8;0.03250478
9/4/1999;10.73;0.011310085
12/4/1999;10.81;0.017890772
13/4/1999;10.76;0.014137606
14/4/1999;10.77;0.018921476
15/4/1999;10.78;0.020833333
16/4/1999;10.82;0.015009381
17/4/1999;10.93;0.02629108
19/4/1999;10.9;0.008325624
20/4/1999;10.78;0.000928505
21/4/1999;10.68;-0.011111111
22/4/1999;10.82;0.008387698
23/4/1999;10.9;0.008325624
26/4/1999;10.99;0.021375465
27/4/1999;11.13;0.033426184
28/4/1999;11.21;0.039888683
29/4/1999;11.15;0.030499076
30/4/1999;11.12;0.017383349
3/5/1999;11.17;0.024770642
4/5/1999;11.25;0.043599258
5/5/1999;11.19;0.047752809
6/5/1999;11.13;0.028650647
7/5/1999;11.17;0.024770642
10/5/1999;11.34;0.031847134
11/5/1999;11.43;0.026954178
12/5/1999;11.44;0.020517395
13/5/1999;11.47;0.028699552
14/5/1999;11.56;0.039568345
15/5/1999;11.44;0.024171889
17/5/1999;11.45;0.017777778
18/5/1999;11.29;0.00893655
19/5/1999;11.47;0.030548068
20/5/1999;11.55;0.034019696
21/5/1999;11.64;0.026455026
24/5/1999;11.73;0.026246719
25/5/1999;11.59;0.013111888
26/5/1999;11.41;-0.005231037
27/5/1999;11.46;-0.008650519
28/5/1999;11.35;-0.007867133
29/5/1999;11.44;-0.000873362
31/5/1999;11.44;0.013286094
1/6/1999;11.44;-0.002615519
2/6/1999;11.43;-0.01038961
3/6/1999;11.47;-0.014604811
4/6/1999;11.41;-0.027280477
5/6/1999;11.58;-0.000862813
7/6/1999;11.54;0.011393514
8/6/1999;11.72;0.022687609
9/6/1999;11.72;0.032599119
10/6/1999;11.72;0.024475524
11/6/1999;11.73;0.02534965
14/6/1999;11.71;0.023601399
15/6/1999;11.66;0.020122485
16/6/1999;11.63;0.013949433
17/6/1999;11.72;0.02716915
21/6/1999;11.88;0.025906736
22/6/1999;12.08;0.046793761
23/6/1999;12.06;0.029010239
24/6/1999;12.05;0.028156997
25/6/1999;11.9;0.015358362
28/6/1999;11.82;0.007672634
29/6/1999;11.82;0.009393681
30/6/1999;11.84;0.015437393
2/7/1999;12;0.031814273
3/7/1999;11.98;0.0221843
5/7/1999;11.98;0.008417508
6/7/1999;12.05;-0.002483444
7/7/1999;12.03;-0.002487562
8/7/1999;12.01;-0.003319502
9/7/1999;11.95;0.004201681
12/7/1999;11.91;0.007614213
13/7/1999;11.92;0.008460237
14/7/1999;11.9;0.005067568
15/7/1999;11.92;-0.006666667
16/7/1999;12.07;0.007512521
17/7/1999;12.05;0.005843072
19/7/1999;12.04;-0.000829876
20/7/1999;12.02;-0.000831255
21/7/1999;12;-0.000832639
22/7/1999;11.96;0.00083682
23/7/1999;11.87;-0.003358522
26/7/1999;11.8;-0.010067114
27/7/1999;11.71;-0.015966387
28/7/1999;11.79;-0.01090604
29/7/1999;11.83;-0.01988401
30/7/1999;11.83;-0.018257261
31/7/1999;11.85;-0.015780731
2/8/1999;11.85;-0.014143095
3/8/1999;11.84;-0.013333333
4/8/1999;11.82;-0.011705686
5/8/1999;11.69;-0.01516428
6/8/1999;11.61;-0.016101695
7/8/1999;11.6;-0.009393681
9/8/1999;11.6;-0.016115352
10/8/1999;11.63;-0.016906171
11/8/1999;11.53;-0.025359256
12/8/1999;11.67;-0.015189873
13/8/1999;11.69;-0.01350211
16/8/1999;11.78;-0.005067568
17/8/1999;11.76;-0.005076142
18/8/1999;11.78;0.007698888
19/8/1999;11.75;0.01205857
20/8/1999;11.75;0.012931034
21/8/1999;11.85;0.021551724
23/8/1999;11.84;0.01805675
24/8/1999;11.9;0.032090199
25/8/1999;11.8;0.011139674
26/8/1999;11.9;0.017964072
27/8/1999;11.78;0
30/8/1999;11.73;-0.00255102
31/8/1999;11.68;-0.008488964
1/9/1999;11.6;-0.012765957
2/9/1999;11.67;-0.006808511
3/9/1999;11.64;-0.017721519
4/9/1999;11.83;-0.000844595
6/9/1999;11.83;-0.005882353
7/9/1999;11.87;0.005932203
8/9/1999;11.9;0
9/9/1999;11.86;0.006791171
10/9/1999;12.03;0.025575448
13/9/1999;12.13;0.038527397
14/9/1999;12.1;0.043103448
15/9/1999;11.98;0.026563839
16/9/1999;11.93;0.024914089
17/9/1999;11.85;0.001690617
18/9/1999;11.89;0.005071851
20/9/1999;11.89;0.00168492
22/9/1999;11.68;-0.018487395
23/9/1999;11.68;-0.015177066
27/9/1999;11.45;-0.048212801
28/9/1999;11.56;-0.046990932
29/9/1999;11.56;-0.044628099
30/9/1999;11.59;-0.032554257
1/10/1999;11.74;-0.015926236
2/10/1999;11.76;-0.007594937
4/10/1999;11.87;-0.001682086
5/10/1999;11.99;0.008410429
6/10/1999;11.93;0.02140411
7/10/1999;12.11;0.036815068
8/10/1999;12.18;0.063755459
11/10/1999;12.23;0.057958478
12/10/1999;12.26;0.060553633
13/10/1999;12.2;0.052631579
14/10/1999;12.01;0.022998296
15/10/1999;11.96;0.017006803
16/10/1999;11.66;-0.01769166
18/10/1999;11.66;-0.027522936
19/10/1999;11.47;-0.038558256
20/10/1999;11.56;-0.045417011
21/10/1999;11.73;-0.036945813
22/10/1999;11.78;-0.036794767
25/10/1999;11.99;-0.022022838
26/10/1999;11.96;-0.019672131
27/10/1999;11.94;-0.005828476
28/10/1999;11.95;-0.00083612
29/10/1999;12.26;0.051457976
30/10/1999;12.44;0.066895369
1/11/1999;12.44;0.084568439
2/11/1999;12.46;0.077854671
3/11/1999;12.47;0.063086104
4/11/1999;12.63;0.072156197
5/11/1999;12.79;0.066722269
6/11/1999;12.8;0.070234114
8/11/1999;12.81;0.072864322
9/11/1999;12.91;0.080334728
10/11/1999;13.04;0.063621533
11/11/1999;13.39;0.076366559
15/11/1999;13.68;0.099678457
16/11/1999;13.97;0.121187801
17/11/1999;14.06;0.127506014
18/11/1999;13.83;0.095011876
19/11/1999;14.14;0.105551212
20/11/1999;14.21;0.11015625
22/11/1999;14.18;0.106947697
23/11/1999;14.18;0.098373354
24/11/1999;14.16;0.085889571
25/11/1999;14.36;0.072442121
