16/12/2016;12.92;0.003869969
19/12/2016;12.93;0.006960557
20/12/2016;12.96;0.010802469
21/12/2016;12.94;0.004636785
22/12/2016;12.91;0.01394268
23/12/2016;12.97;0.01310717
26/12/2016;13;0.01
27/12/2016;13.04;0.009202454
28/12/2016;12.99;0.010007698
29/12/2016;13.01;0.005380477
30/12/2016;12.97;0.01002313
3/1/2017;13.02;0
4/1/2017;13.1;-0.003053435
5/1/2017;13;0.002307692
6/1/2017;13.09;-0.006111536
9/1/2017;13.14;-0.012937595
10/1/2017;13.13;-0.007616146
11/1/2017;13.16;-0.003799392
12/1/2017;13.12;-0.000762195
13/1/2017;13.08;-0.004587156
16/1/2017;13.1;-0.002290076
17/1/2017;13.02;-0.001536098
18/1/2017;13.06;-0.00229709
19/1/2017;13.03;0.005372218
20/1/2017;13.01;0.009223674
23/1/2017;12.97;0.01387818
24/1/2017;13.03;0.014581734
25/1/2017;13.11;0.005339436
26/1/2017;13.11;0.006864989
2/2/2017;13.02;0.01843318
3/2/2017;13.07;0.013771997
6/2/2017;13;0.02
7/2/2017;13.03;0.019186493
8/2/2017;13.1;0.016030534
9/2/2017;13.13;0.015232292
10/2/2017;13.15;0.012927757
13/2/2017;13.22;0.003782148
14/2/2017;13.18;0.019726859
15/2/2017;13.2;0.013636364
16/2/2017;13.26;0.016591252
17/2/2017;13.25;0.013584906
18/2/2017;13.26;0.007541478
20/2/2017;13.28;0.006777108
21/2/2017;13.31;0.009015778
22/2/2017;13.33;0.012003001
23/2/2017;13.32;0.013513514
24/2/2017;13.27;0.016578749
1/3/2017;13.44;0.005208333
2/3/2017;13.38;0.006726457
3/3/2017;13.48;-0.00074184
6/3/2017;13.43;-0.002978407
7/3/2017;13.36;-0.011227545
8/3/2017;13.37;-0.010471204
9/3/2017;13.43;-0.015636634
10/3/2017;13.49;-0.017049666
13/3/2017;13.5;-0.025185185
14/3/2017;13.49;-0.022238695
15/3/2017;13.51;-0.019985196
16/3/2017;13.47;-0.014105419
17/3/2017;13.47;-0.0155902
20/3/2017;13.39;-0.012696042
21/3/2017;13.21;0.00681302
22/3/2017;13.23;0.006046863
23/3/2017;13.22;0.006807867
24/3/2017;13.26;0.002262443
27/3/2017;13.16;0.004559271
28/3/2017;13.19;-0.009097801
29/3/2017;13.24;-0.003776435
30/3/2017;13.28;-0.009036145
31/3/2017;13.26;-0.004524887
5/4/2017;13.22;0.006807867
6/4/2017;13.3;-0.002255639
7/4/2017;13.31;0.008264463
10/4/2017;13.31;0.010518407
11/4/2017;13.29;0.010534236
12/4/2017;13.22;0.020423601
13/4/2017;13.07;0.035195103
17/4/2017;13.19;0.028051554
18/4/2017;13.16;0.028115502
19/4/2017;13.2;0.031818182
20/4/2017;13.31;0.027047333
21/4/2017;13.27;0.03014318
24/4/2017;13.42;0.023099851
25/4/2017;13.45;0.023048327
26/4/2017;13.43;0.021593448
27/4/2017;13.49;0.017049666
28/4/2017;13.53;0.018477458
2/5/2017;13.56;0.017699115
3/5/2017;13.53;0.003695492
4/5/2017;13.62;-0.000734214
5/5/2017;13.67;0.002194587
8/5/2017;13.67;0.003657644
9/5/2017;13.73;0.003641661
10/5/2017;13.76;0.005813953
11/5/2017;13.72;0.013848397
12/5/2017;13.72;0.014577259
15/5/2017;13.78;0.006531205
16/5/2017;13.8;0.012318841
17/5/2017;13.58;0.035346097
18/5/2017;13.61;0.031594416
19/5/2017;13.7;0.024087591
22/5/2017;13.72;0.028425656
23/5/2017;13.78;0.026124819
24/5/2017;13.84;0.015895954
25/5/2017;13.91;0.005751258
26/5/2017;13.92;0.011494253
31/5/2017;13.87;0.015861572
1/6/2017;13.97;0.003579098
2/6/2017;14.06;0.004978663
5/6/2017;14.04;0.017806268
6/6/2017;14.03;0.015680684
7/6/2017;14.11;0.013465627
8/6/2017;14.14;0.011315417
9/6/2017;14.06;0.018492176
12/6/2017;13.99;0.020729092
13/6/2017;14.08;0.007102273
14/6/2017;14.09;0.017033357
15/6/2017;14.02;0.009985735
16/6/2017;14.13;0.004953999
19/6/2017;14.29;-0.007697691
20/6/2017;14.25;0.002105263
21/6/2017;14.3;-0.004195804
22/6/2017;14.3;0.002797203
23/6/2017;14.32;0.004189944
26/6/2017;14.28;0.009803922
27/6/2017;14.18;0.024682652
28/6/2017;14.33;0.011863224
29/6/2017;14.16;0.030367232
30/6/2017;14.2;0.026760563
3/7/2017;14.18;0.028208745
5/7/2017;14.28;0.028011204
6/7/2017;14.24;0.033005618
7/7/2017;14.34;0.026499303
10/7/2017;14.38;0.02433936
11/7/2017;14.42;0.02149792
12/7/2017;14.53;0.01651755
13/7/2017;14.5;0.008965517
14/7/2017;14.59;0.002741604
17/7/2017;14.58;-0.002057613
18/7/2017;14.58;0.003429355
19/7/2017;14.68;-0.004087193
20/7/2017;14.71;-0.008157716
21/7/2017;14.72;-0.008831522
24/7/2017;14.73;-0.004752206
25/7/2017;14.73;-0.007467753
26/7/2017;14.77;-0.013540961
27/7/2017;14.63;-0.018455229
28/7/2017;14.63;-0.016404648
31/7/2017;14.55;-0.002061856
1/8/2017;14.63;-0.006151743
2/8/2017;14.62;-0.000683995
3/8/2017;14.59;-0.009595613
4/8/2017;14.59;-0.009595613
7/8/2017;14.66;-0.012960437
8/8/2017;14.62;0.000683995
9/8/2017;14.57;0.001372684
10/8/2017;14.36;0.015320334
11/8/2017;14.39;0.010423905
14/8/2017;14.52;-0.003443526
15/8/2017;14.54;-0.00343879
16/8/2017;14.61;-0.003422313
17/8/2017;14.45;0.015224913
18/8/2017;14.45;0.015916955
21/8/2017;14.47;0.002073255
22/8/2017;14.63;-0.005468216
23/8/2017;14.59;0.001370802
24/8/2017;14.58;0.000685871
25/8/2017;14.54;0.017193948
28/8/2017;14.47;0.024187975
29/8/2017;14.49;0.022084196
30/8/2017;14.56;0.01510989
31/8/2017;14.67;0.009543286
1/9/2017;14.68;0.016348774
5/9/2017;14.5;0.029655172
6/9/2017;14.55;0.022680412
7/9/2017;14.61;0.017111567
8/9/2017;14.59;0.017135024
11/9/2017;14.79;-0.008789723
12/9/2017;14.82;-0.013495277
13/9/2017;14.81;-0.002700878
14/9/2017;14.78;0.00473613
15/9/2017;14.81;0.007427414
18/9/2017;14.92;0.004691689
19/9/2017;14.93;0.01138647
20/9/2017;14.88;0.016129032
21/9/2017;14.86;0.019515478
22/9/2017;14.84;0.020889488
25/9/2017;14.66;0.033424284
26/9/2017;14.62;0.036935705
27/9/2017;14.77;0.026404875
28/9/2017;14.85;0.020875421
29/9/2017;14.92;0.016756032
2/10/2017;14.99;0.013342228
3/10/2017;15.1;0.013245033
5/10/2017;15.12;0.009259259
6/10/2017;15.15;0.00990099
11/10/2017;15.15;0.003960396
12/10/2017;15.15;0.005280528
13/10/2017;15.16;0.016490765
16/10/2017;15.16;0.01121372
17/10/2017;15.16;0.015831135
18/10/2017;15.17;0.018457482
19/10/2017;15.19;0.017774852
20/10/2017;15.3;0.016339869
23/10/2017;15.26;0.024901704
24/10/2017;15.3;0.018300654
25/10/2017;15.21;0.024983563
26/10/2017;15.23;0.01641497
27/10/2017;15.41;0.003244646
30/10/2017;15.33;0.010437052
31/10/2017;15.4;0.003246753
1/11/2017;15.45;-0.003883495
2/11/2017;15.46;0.007115136
3/11/2017;15.55;0
6/11/2017;15.64;-0.001918159
7/11/2017;15.58;0.010269576
8/11/2017;15.59;0.004490058
9/11/2017;15.48;0.014857881
10/11/2017;15.46;0.01164295
13/11/2017;15.49;0.016785023
14/11/2017;15.45;0.004530744
15/11/2017;15.39;0.011695906
16/11/2017;15.57;-0.004495825
17/11/2017;15.55;-0.017363344
20/11/2017;15.61;-0.02306214
21/11/2017;15.74;-0.028589581
22/11/2017;15.66;-0.01596424
24/11/2017;15.71;-0.012730745
27/11/2017;15.64;-0.00511509
28/11/2017;15.75;-0.013968254
29/11/2017;15.52;0
30/11/2017;15.57;-0.005138086
1/12/2017;15.5;0.005806452
4/12/2017;15.28;0.028141361
5/12/2017;15.25;0.029508197
6/12/2017;15.29;0.024852845
7/12/2017;15.41;0.016223232
8/12/2017;15.51;0.00967118
11/12/2017;15.56;0.003856041
12/12/2017;15.53;0.00772698
13/12/2017;15.52;0.007731959
14/12/2017;15.49;0.007101356
15/12/2017;15.59;0.003848621
18/12/2017;15.71;0.003819223
19/12/2017;15.7;0.010191083
20/12/2017;15.67;0.019144863
21/12/2017;15.66;0.021072797
22/12/2017;15.66;0.023627075
26/12/2017;15.62;0.025608195
27/12/2017;15.65;0.024920128
28/12/2017;15.64;0.034526854
29/12/2017;15.6;0.035897436
2/1/2018;15.65;0.044089457
3/1/2018;15.77;0.041217502
4/1/2018;15.86;0.037200504
5/1/2018;15.97;0.036318096
8/1/2018;15.99;0.040025016
9/1/2018;16.03;0.036182158
10/1/2018;16.02;0.030586767
11/1/2018;16.04;0.042394015
12/1/2018;16.18;0.028430161
16/1/2018;16.16;0.021658416
17/1/2018;16.34;0.012239902
18/1/2018;16.42;0.006090134
19/1/2018;16.45;-0.013981763
22/1/2018;16.55;-0.048338369
23/1/2018;16.63;-0.04329525
24/1/2018;16.61;-0.050571945
25/1/2018;16.51;-0.073894609
26/1/2018;16.72;-0.074760766
29/1/2018;16.64;-0.057692308
30/1/2018;16.51;-0.015748031
31/1/2018;16.54;-0.018137848
1/2/2018;16.52;-0.001815981
2/2/2018;16.22;0.022194821
5/2/2018;15.75;0.043809524
6/2/2018;15.91;0.013827781
7/2/2018;15.77;0.024096386
8/2/2018;15.29;0.063440157
9/2/2018;15.47;0.059469942
12/2/2018;15.68;0.047193878
21/2/2018;16.25;0.014153846
22/2/2018;16.24;0.031403941
23/2/2018;16.49;0.018192844
26/2/2018;16.58;0.00482509
27/2/2018;16.44;0.01216545
1/3/2018;16.13;0.033477991
2/3/2018;16.15;0.031578947
5/3/2018;16.26;0.012300123
6/3/2018;16.39;0.00976205
7/3/2018;16.42;0.004263094
8/3/2018;16.48;-0.024271845
9/3/2018;16.75;-0.060895522
12/3/2018;16.79;-0.04109589
13/3/2018;16.66;-0.050420168
14/3/2018;16.64;-0.057692308
15/3/2018;16.67;-0.048590282
16/3/2018;16.66;-0.06422569
19/3/2018;16.46;-0.047387606
20/3/2018;16.55;-0.051359517
21/3/2018;16.49;-0.032140691
22/3/2018;16.08;-0.01119403
23/3/2018;15.73;0.019707565
26/3/2018;16.1;-0.008074534
27/3/2018;15.82;0.017699115
28/3/2018;15.68;0.038265306
29/3/2018;15.86;0.0296343
2/4/2018;15.59;0.044900577
3/4/2018;15.68;0.033163265
9/4/2018;15.7;0.033121019
10/4/2018;15.96;0.006892231
11/4/2018;15.9;0.00754717
12/4/2018;16.04;0.014962594
13/4/2018;15.97;0.018785222
16/4/2018;16.1;0.00621118
17/4/2018;16.28;-0.003071253
18/4/2018;16.33;-0.007960808
19/4/2018;16.29;0.001227747
20/4/2018;16.2;0.012962963
23/4/2018;16.22;0.016029593
24/4/2018;16.07;0.038581207
25/4/2018;16.02;0.047440699
26/4/2018;16.28;0.03009828
27/4/2018;16.27;0.029502151
30/4/2018;16.2;0.02962963
2/5/2018;16.23;0.030807147
3/5/2018;16.2;0.032716049
4/5/2018;16.31;0.025751073
7/5/2018;16.41;0.028031688
8/5/2018;16.48;0.020024272
9/5/2018;16.69;0.011384062
10/5/2018;16.78;0.005363528
11/5/2018;16.77;0.00417412
14/5/2018;16.75;-0.005970149
15/5/2018;16.68;0.009592326
16/5/2018;16.73;0.003586372
17/5/2018;16.73;0.011356844
18/5/2018;16.73;0.019127316
21/5/2018;16.87;0.013633669
22/5/2018;16.81;0.023200476
23/5/2018;16.88;0.012440758
24/5/2018;16.87;0.017190279
25/5/2018;16.84;0.021377672
29/5/2018;16.65;0.037237237
30/5/2018;16.84;0.021971496
31/5/2018;16.79;0.030970816
1/6/2018;16.92;0.023640662
4/6/2018;17.05;0.012903226
5/6/2018;17.1;0.013450292
6/6/2018;17.2;0.005813953
7/6/2018;17.09;0.01170275
8/6/2018;17.16;-0.009324009
11/6/2018;17.2;-0.009883721
12/6/2018;17.27;-0.024319629
13/6/2018;17.21;-0.009877978
14/6/2018;17.31;-0.014442519
15/6/2018;17.32;-0.012702079
19/6/2018;17.27;-0.013896931
20/6/2018;17.33;-0.016156953
21/6/2018;17.3;-0.006936416
22/6/2018;17.29;0.002313476
25/6/2018;17;0.021176471
26/6/2018;17.03;0.019377569
27/6/2018;16.85;0.04272997
28/6/2018;17.04;0.03286385
29/6/2018;17.06;0.031066823
2/7/2018;17.1;0.030994152
3/7/2018;17.03;0.041103934
5/7/2018;17.05;0.034604106
6/7/2018;17.18;0.032596042
9/7/2018;17.33;0.02423543
10/7/2018;17.36;0.025921659
11/7/2018;17.36;0.034562212
12/7/2018;17.57;0.012521343
13/7/2018;17.6;0.000568182
16/7/2018;17.59;-0.013075611
17/7/2018;17.63;-0.014180374
18/7/2018;17.73;-0.019176537
19/7/2018;17.64;-0.007936508
20/7/2018;17.74;-0.011837655
23/7/2018;17.75;-0.013521127
24/7/2018;17.81;-0.011229646
25/7/2018;17.96;-0.017817372
26/7/2018;17.79;-0.005621135
27/7/2018;17.61;0
30/7/2018;17.36;0.012096774
31/7/2018;17.38;0.015535098
1/8/2018;17.39;0.003450259
2/8/2018;17.5;0.001142857
3/8/2018;17.53;-0.001140901
6/8/2018;17.51;0.002284409
7/8/2018;17.61;-0.001703578
8/8/2018;17.64;-0.000566893
9/8/2018;17.69;-0.001130582
10/8/2018;17.61;0.009085747
13/8/2018;17.57;0.018212863
14/8/2018;17.65;0.014164306
15/8/2018;17.45;0.032664756
16/8/2018;17.52;0.023401826
17/8/2018;17.51;0.022844089
20/8/2018;17.55;0.021652422
21/8/2018;17.58;0.008532423
22/8/2018;17.63;0.006239365
23/8/2018;17.67;0.002263724
24/8/2018;17.77;0
27/8/2018;17.89;-0.001676914
28/8/2018;17.9;-0.002234637
29/8/2018;18.02;-0.00554939
30/8/2018;17.93;0.001115449
31/8/2018;17.91;-0.006700168
4/9/2018;17.93;-0.001115449
5/9/2018;17.73;0.009588268
6/9/2018;17.74;0.016910936
7/9/2018;17.71;0.016374929
10/9/2018;17.77;0.014068655
11/9/2018;17.86;0.008958567
12/9/2018;17.86;0.008398656
13/9/2018;17.92;0.001674107
14/9/2018;17.95;0.002785515
17/9/2018;17.79;0.00786959
18/9/2018;17.91;0.001675042
19/9/2018;17.9;-0.008938547
20/9/2018;18.04;-0.019955654
21/9/2018;18;-0.024444444
25/9/2018;18.02;-0.027192009
26/9/2018;18.02;-0.071587125
27/9/2018;18.01;-0.059966685
28/9/2018;17.95;-0.062395543
1/10/2018;18;-0.043888889
2/10/2018;17.93;-0.045733408
3/10/2018;17.94;-0.055183946
4/10/2018;17.74;-0.046786922
5/10/2018;17.68;-0.043552036
8/10/2018;17.56;-0.04498861
9/10/2018;17.53;-0.065601825
11/10/2018;16.73;-0.002988643
12/10/2018;16.93;-0.03012404
15/10/2018;16.83;-0.032085561
16/10/2018;17.21;-0.04706566
17/10/2018;17.11;-0.024547049
18/10/2018;16.95;-0.01120944
19/10/2018;16.91;-0.014784151
22/10/2018;16.91;-0.014192785
23/10/2018;16.77;-0.002385212
24/10/2018;16.38;0.046398046
25/10/2018;16.68;0.024580336
26/10/2018;16.42;0.037149817
29/10/2018;16.29;0.028852056
30/10/2018;16.4;0.02195122
31/10/2018;16.69;-0.002995806
1/11/2018;16.76;-0.000596659
2/11/2018;16.66;0.009003601
5/11/2018;16.67;-0.0119976
6/11/2018;16.73;-0.028093246
7/11/2018;17.14;-0.048424737
8/11/2018;17.09;-0.047981276
9/11/2018;17.03;-0.031708749
12/11/2018;16.76;-0.014319809
13/11/2018;16.76;0.010143198
14/11/2018;16.64;0.015625
15/11/2018;16.75;0.016716418
16/11/2018;16.81;0.02082094
19/11/2018;16.47;0.017607772
20/11/2018;16.26;0.024600246
21/11/2018;16.31;0.003065604
23/11/2018;16.27;0.007990166
26/11/2018;16.49;-0.001819284
27/11/2018;16.52;0.003631961
28/11/2018;16.93;-0.021264028
29/11/2018;16.9;-0.038461538
30/11/2018;17.03;-0.064591897
3/12/2018;17.16;-0.071678322
4/12/2018;16.76;-0.058472554
6/12/2018;16.66;-0.067226891
7/12/2018;16.36;-0.067848411
10/12/2018;16.4;-0.084756098
11/12/2018;16.46;-0.055893074
12/12/2018;16.58;-0.058504222
13/12/2018;16.57;-0.056729028
14/12/2018;16.25;-0.033846154
17/12/2018;15.93;-0.032015066
18/12/2018;15.93;-0.007532957
19/12/2018;15.78;0.004435995
20/12/2018;15.54;0.032818533
21/12/2018;15.25;0.058360656
24/12/2018;15.01;0.080612925
26/12/2018;15.54;0.043114543
27/12/2018;15.61;0.033952594
28/12/2018;15.63;0.046065259
2/1/2019;15.7;0.042038217
3/1/2019;15.42;0.068093385
4/1/2019;15.81;0.054395952
7/1/2019;15.85;0.044794953
8/1/2019;16.05;0.03364486
9/1/2019;16.14;0.027881041
10/1/2019;16.22;0.030209618
11/1/2019;16.21;0.022208513
14/1/2019;16.14;0.027261462
15/1/2019;16.35;0.028134557
16/1/2019;16.36;0.045232274
17/1/2019;16.47;0.049180328
18/1/2019;16.67;0.040191962
22/1/2019;16.56;0.046497585
23/1/2019;16.59;0.05244123
24/1/2019;16.59;0.053044002
25/1/2019;16.71;0.048473968
28/1/2019;16.57;0.056125528
29/1/2019;16.58;0.065138721
30/1/2019;16.81;0.051754908
11/2/2019;17.1;0.033333333
12/2/2019;17.28;0.021412037
13/2/2019;17.34;0.021914648
14/2/2019;17.33;0.02423543
15/2/2019;17.46;0.012027491
19/2/2019;17.47;0.005151689
20/2/2019;17.52;-0.002853881
21/2/2019;17.5;0.012
22/2/2019;17.66;0.007361268
25/2/2019;17.68;0.01300905
26/2/2019;17.67;0.015280136
27/2/2019;17.65;0.02266289
4/3/2019;17.72;0.020880361
5/3/2019;17.75;0.021408451
6/3/2019;17.67;0.0237691
7/3/2019;17.56;0.040432802
8/3/2019;17.47;0.026330853
11/3/2019;17.71;0.012987013
12/3/2019;17.79;0.015177066
13/3/2019;17.91;0.003350084
14/3/2019;17.94;0.007246377
15/3/2019;18.05;0.009418283
18/3/2019;18.09;0.016583748
19/3/2019;18.13;0.015995587
20/3/2019;18.09;0.021558872
21/3/2019;18.27;0.016420361
22/3/2019;17.93;0.032905745
25/3/2019;17.94;0.03567447
26/3/2019;18.06;0.028239203
27/3/2019;17.97;0.03672788
28/3/2019;18.07;0.031543996
29/3/2019;18.22;0.022502744
1/4/2019;18.39;0.010331702
2/4/2019;18.42;0.009771987
3/4/2019;18.48;0.007575758
8/4/2019;18.57;0.011847065
9/4/2019;18.52;0.014578834
10/4/2019;18.58;0.012917115
11/4/2019;18.57;0.018847604
12/4/2019;18.63;0.01610306
15/4/2019;18.64;0.016094421
16/4/2019;18.63;0.009125067
17/4/2019;18.58;0.019913886
18/4/2019;18.6;0.012903226
22/4/2019;18.62;-0.002148228
23/4/2019;18.79;-0.009047366
24/4/2019;18.79;-0.015965939
25/4/2019;18.82;-0.012752391
26/4/2019;18.92;-0.035940803
29/4/2019;18.93;-0.025356577
30/4/2019;18.94;-0.017951426
2/5/2019;18.8;0.003191489
3/5/2019;18.95;-0.007915567
6/5/2019;18.84;-0.008492569
7/5/2019;18.58;0.013993541
8/5/2019;18.62;0.014500537
9/5/2019;18.49;0.006489995
10/5/2019;18.58;0.007534984
13/5/2019;18.24;0.025219298
14/5/2019;18.45;0.006504065
15/5/2019;18.6;0.004301075
16/5/2019;18.86;-0.016967126
17/5/2019;18.8;-0.02712766
20/5/2019;18.68;-0.008029979
21/5/2019;18.84;-0.005307856
22/5/2019;18.89;-0.004764426
23/5/2019;18.61;0.030091349
24/5/2019;18.72;0.022435897
28/5/2019;18.7;0.022459893
29/5/2019;18.57;0.031233172
30/5/2019;18.68;0.023554604
31/5/2019;18.54;0.033441208
3/6/2019;18.29;0.05740842
4/6/2019;18.53;0.04587156
5/6/2019;18.74;0.040021345
6/6/2019;18.8;0.034042553
10/6/2019;19.17;0.011997913
11/6/2019;19.14;0.004179728
12/6/2019;19.12;0.002615063
13/6/2019;19.15;0.004177546
14/6/2019;19.12;0.010460251
17/6/2019;19.16;0.012526096
18/6/2019;19.34;0.009307135
19/6/2019;19.38;0.016511868
20/6/2019;19.49;0.004617753
21/6/2019;19.44;0.006687243
24/6/2019;19.4;0.010309278
25/6/2019;19.22;0.023933403
26/6/2019;19.17;0.027125717
27/6/2019;19.23;0.028601144
28/6/2019;19.32;0.025362319
1/7/2019;19.4;0.017525773
2/7/2019;19.52;0.009221311
3/7/2019;19.7;0.003045685
5/7/2019;19.58;0.004085802
8/7/2019;19.57;0.008175779
9/7/2019;19.6;0.011734694
10/7/2019;19.68;0.008130081
11/7/2019;19.69;0.005586592
12/7/2019;19.78;0.007077856
15/7/2019;19.81;0.003533569
16/7/2019;19.74;0
17/7/2019;19.7;-0.003045685
18/7/2019;19.76;-0.006578947
19/7/2019;19.66;-0.007629705
22/7/2019;19.73;-0.032437912
23/7/2019;19.83;-0.02824004
24/7/2019;19.84;-0.024697581
25/7/2019;19.8;-0.007070707
26/7/2019;19.92;-0.027610442
29/7/2019;19.88;-0.011569416
30/7/2019;19.74;-0.031914894
31/7/2019;19.64;-0.023421589
1/8/2019;19.63;-0.013754457
2/8/2019;19.51;0.002562788
5/8/2019;19.09;0.023048717
6/8/2019;19.27;0.021276596
7/8/2019;19.35;0.012403101
8/8/2019;19.66;-0.018311292
12/8/2019;19.37;0.003613836
13/8/2019;19.65;-0.011704835
14/8/2019;19.11;0.018315018
15/8/2019;19.18;0.025547445
16/8/2019;19.36;0.016012397
19/8/2019;19.56;0
20/8/2019;19.53;0.011264721
21/8/2019;19.68;0.013719512
22/8/2019;19.59;0.017866258
23/8/2019;19.3;0.022797927
26/8/2019;19.44;0.001028807
27/8/2019;19.42;0.004634398
28/8/2019;19.46;0.006166495
29/8/2019;19.67;-0.013726487
30/8/2019;19.67;-0.008134215
3/9/2019;19.56;-0.001533742
4/9/2019;19.75;-0.007594937
5/9/2019;19.95;-0.023558897
6/9/2019;19.94;-0.023069208
9/9/2019;19.74;-0.019756839
10/9/2019;19.46;-0.001027749
11/9/2019;19.51;-0.002562788
12/9/2019;19.58;-0.016343207
16/9/2019;19.4;-0.013917526
17/9/2019;19.51;-0.036391594
18/9/2019;19.53;-0.029697901
19/9/2019;19.6;-0.023979592
20/9/2019;19.48;-0.023100616
23/9/2019;19.48;-0.035420945
24/9/2019;19.35;-0.019121447
25/9/2019;19.44;-0.019032922
26/9/2019;19.46;-0.007708119
27/9/2019;19.26;0.001557632
1/10/2019;19.13;0.007841087
2/10/2019;18.8;0.018617021
3/10/2019;18.95;0.01055409
4/10/2019;19.13;-0.007318348
7/10/2019;19.03;-0.001576458
8/10/2019;18.79;0.019691325
9/10/2019;18.98;0.012118019
14/10/2019;19.07;0.011536445
15/10/2019;19.31;-0.003625065
16/10/2019;19.29;0.005184033
17/10/2019;19.28;0.001037344
18/10/2019;19.15;0.015143603
21/10/2019;19.15;0.012532637
22/10/2019;18.99;0.016324381
23/10/2019;19;0.018947368
24/10/2019;19.16;0.010438413
25/10/2019;19.21;0.008328995
28/10/2019;19.29;0.00466563
29/10/2019;19.24;0.011434511
30/10/2019;19.39;0.007220217
31/10/2019;19.3;0.01761658
1/11/2019;19.44;0.016460905
4/11/2019;19.39;0.019082001
5/11/2019;19.3;0.026943005
6/11/2019;19.36;0.01911157
7/11/2019;19.36;0.01446281
8/11/2019;19.37;0.012906557
11/11/2019;19.38;0.021155831
12/11/2019;19.46;0.023124358
13/11/2019;19.53;0.023553507
14/11/2019;19.64;0.012219959
15/11/2019;19.76;-0.004554656
18/11/2019;19.76;-0.009109312
19/11/2019;19.82;-0.008577195
20/11/2019;19.73;-0.000506842
21/11/2019;19.64;0.011201629
22/11/2019;19.62;0.008154944
25/11/2019;19.79;-0.002021223
26/11/2019;19.91;-0.004018081
27/11/2019;19.99;-0.005002501
29/11/2019;19.88;0.004527163
2/12/2019;19.67;0.019827148
3/12/2019;19.58;0.024514811
4/12/2019;19.65;0.020356234
5/12/2019;19.72;0.019776876
6/12/2019;19.86;0.017119839
9/12/2019;19.78;0.022244692
10/12/2019;19.75;0.023797468
11/12/2019;19.83;0.023701462
12/12/2019;19.89;0.024635495
13/12/2019;19.97;0.012018027
16/12/2019;20.06;0.006979063
17/12/2019;20.06;0.018444666
18/12/2019;20.05;0.013965087
19/12/2019;20.11;0.011437096
20/12/2019;20.2;0.005445545
23/12/2019;20.22;0.010880317
24/12/2019;20.22;0.016815035
26/12/2019;20.3;0.012315271
27/12/2019;20.38;0.013248283
30/12/2019;20.21;0.020286987
31/12/2019;20.2;0.024752475
2/1/2020;20.43;0.020558003
3/1/2020;20.33;0.031480571
6/1/2020;20.34;0.025073746
7/1/2020;20.31;0.010832102
8/1/2020;20.44;0.015166341
9/1/2020;20.56;0.022859922
10/1/2020;20.55;0.027250608
13/1/2020;20.65;0.024697337
14/1/2020;20.62;0.019883608
15/1/2020;20.7;0.02173913
16/1/2020;20.85;0.015827338
17/1/2020;20.97;0.012875536
30/1/2020;20.85;0.018705036
31/1/2020;20.53;0.037018997
3/2/2020;20.75;0.023614458
4/2/2020;21.03;0.018069425
5/2/2020;21.11;0.011369019
6/2/2020;21.16;0.002835539
7/2/2020;21.03;-0.023300048
10/2/2020;21.15;-0.053427896
11/2/2020;21.18;-0.055240793
12/2/2020;21.24;-0.09180791
13/2/2020;21.24;-0.074387947
14/2/2020;21.29;-0.090652889
18/2/2020;21.24;-0.061205273
19/2/2020;21.41;-0.089677721
20/2/2020;21.35;-0.103044496
21/2/2020;21.22;-0.14938737
24/2/2020;20.54;-0.093476144
25/2/2020;20.02;-0.1003996
26/2/2020;20.01;-0.175412294
27/2/2020;19.29;-0.088646967
2/3/2020;19.66;-0.194303154
3/3/2020;19.36;-0.151859504
4/3/2020;19.94;-0.213139418
5/3/2020;19.49;-0.186762442
6/3/2020;19.15;-0.193733681
9/3/2020;18.05;-0.16398892
10/3/2020;18.62;-0.126745435
11/3/2020;18.01;-0.07995558
12/3/2020;16.5;0.058181818
13/3/2020;17.58;-0.036405006
16/3/2020;15.84;0.094065657
17/3/2020;16.42;0.043239951
18/3/2020;15.69;0.053537285
19/3/2020;15.85;0.100946372
20/3/2020;15.44;0.127590674
23/3/2020;15.09;0.181577203
24/3/2020;16.26;0.106396064
25/3/2020;16.57;0.081472541
26/3/2020;17.46;0.054982818
27/3/2020;16.94;0.071428571
30/3/2020;17.33;0.061742643
31/3/2020;17.13;0.095738471
1/4/2020;16.53;0.123411978
6/4/2020;17.45;0.033237822
7/4/2020;17.41;0.058012636
8/4/2020;17.83;0.02916433
9/4/2020;17.99;0.032240133
13/4/2020;17.92;0.047433036
14/4/2020;18.42;0.010857763
15/4/2020;18.15;0.044628099
